Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0.0,425.0,425.0,425.0,425.0
10.0,425.0,424.8,424.99,424.75694444444446
20.0,425.0,424.57,424.98,424.5138888888889
30.0,425.0,424.34,424.96,424.2708333333333
40.0,425.0,424.11,424.95,424.02777777777777
50.0,425.0,423.87,424.93,423.78472222222223
60.0,425.0,423.63,424.91,423.5416666666667
70.0,425.0,423.4,424.89,423.2986111111111
80.0,425.0,423.16,424.87,423.05555555555554
90.0,425.0,422.92,424.84,422.8125
100.0,425.0,422.68,424.82,422.56944444444446
110.0,425.0,422.44,424.8,422.3263888888889
120.0,425.0,422.21,424.77,422.0833333333333
130.0,425.0,421.97,424.74,421.84027777777777
140.0,425.0,421.73,424.72,421.59722222222223
150.0,425.0,421.49,424.69,421.3541666666667
160.0,425.0,421.25,424.66,421.1111111111111
170.0,425.0,421.01,424.63,420.86805555555554
180.0,425.0,420.77,424.6,420.625
190.0,425.0,420.53,424.57,420.38194444444446
200.0,425.0,420.29,424.54,420.1388888888889
210.0,425.0,420.06,424.51,419.8958333333333
220.0,425.0,419.82,424.48,419.65277777777777
230.0,425.0,419.58,424.44,419.40972222222223
240.0,425.0,419.34,424.41,419.1666666666667
250.0,425.0,419.1,424.37,418.9236111111111
260.0,425.0,418.86,424.34,418.68055555555554
270.0,425.0,418.62,424.3,418.4375
280.0,425.0,418.38,424.27,418.19444444444446
290.0,425.0,418.14,424.23,417.9513888888889
300.0,425.0,417.9,424.2,417.7083333333333
310.0,425.0,417.66,424.16,417.46527777777777
320.0,425.0,417.42,424.12,417.22222222222223
330.0,425.0,417.18,424.08,416.9791666666667
340.0,425.0,416.94,424.04,416.7361111111111
350.0,425.0,416.7,424.01,416.49305555555554
360.0,425.0,416.46,423.97,416.25
370.0,425.0,416.22,423.93,416.00694444444446
380.0,425.0,415.98,423.89,415.7638888888889
390.0,425.0,415.74,423.85,415.5208333333333
400.0,425.0,415.5,423.8,415.27777777777777
410.0,425.0,415.26,423.76,415.03472222222223
420.0,425.0,415.02,423.72,414.7916666666667
430.0,425.0,414.78,423.68,414.5486111111111
440.0,425.0,414.54,423.64,414.30555555555554
450.0,425.0,414.3,423.59,414.0625
460.0,425.0,414.06,423.55,413.81944444444446
470.0,425.0,413.82,423.51,413.5763888888889
480.0,425.0,413.58,423.46,413.3333333333333
