Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
1550.0,455.72,425.01,449.53,425.0
1560.0,455.72,424.81,449.47,424.8
1570.0,455.71,424.61,449.41,424.6
1580.0,455.7,424.41,449.36,424.4
1590.0,455.69,424.21,449.3,424.2
1600.0,455.69,424.01,449.24,424.0
1610.0,455.68,423.81,449.18,423.8
1620.0,455.67,423.61,449.12,423.6
1630.0,455.66,423.41,449.06,423.4
1640.0,455.65,423.21,449.0,423.2
1650.0,455.64,423.01,448.94,423.0
1660.0,455.63,422.81,448.88,422.8
1670.0,455.63,422.61,448.82,422.6
1680.0,455.62,422.41,448.76,422.4
1690.0,455.61,422.21,448.7,422.2
1700.0,455.6,422.01,448.64,422.0
1710.0,455.59,421.81,448.58,421.8
1720.0,455.58,421.61,448.52,421.6
1730.0,455.57,421.41,448.46,421.4
1740.0,455.56,421.21,448.4,421.2
1750.0,455.55,421.01,448.33,421.0
1760.0,455.54,420.81,448.27,420.8
1770.0,455.53,420.61,448.21,420.6
1780.0,455.52,420.41,448.15,420.4
1790.0,455.51,420.21,448.09,420.2
1800.0,455.5,420.01,448.03,420.0
1810.0,455.49,419.81,447.96,419.8
1820.0,455.48,419.61,447.9,419.6
1830.0,455.46,419.41,447.84,419.4
1840.0,455.45,419.21,447.78,419.2
1850.0,455.44,419.01,447.71,419.0
1860.0,455.43,418.81,447.65,418.8
1870.0,455.42,418.61,447.59,418.6
1880.0,455.41,418.41,447.52,418.4
1890.0,455.4,418.21,447.46,418.2
1900.0,455.38,418.01,447.4,418.0
1910.0,455.37,417.81,447.33,417.8
1920.0,455.36,417.61,447.27,417.6
1930.0,455.35,417.41,447.21,417.4
1940.0,455.33,417.21,447.14,417.2
1950.0,455.32,417.01,447.08,417.0
1960.0,455.31,416.81,447.01,416.8
1970.0,455.29,416.61,446.95,416.6
1980.0,455.28,416.41,446.89,416.4
1990.0,455.27,416.21,446.82,416.2
2000.0,455.25,416.01,446.76,416.0
2010.0,455.24,415.81,446.69,415.8
2020.0,455.23,415.61,446.63,415.6
2030.0,455.21,415.41,446.56,415.4
2040.0,455.2,415.21,446.5,415.2
2050.0,455.19,415.01,446.43,415.0
2060.0,455.17,414.81,446.36,414.8
2070.0,455.16,414.61,446.3,414.6
2080.0,455.14,414.41,446.23,414.4
2090.0,455.13,414.21,446.17,414.2
2100.0,455.11,414.01,446.1,414.0
2110.0,455.1,413.81,446.03,413.8
2120.0,455.08,413.61,445.97,413.6
2130.0,455.07,413.41,445.9,413.4
2140.0,455.05,413.21,445.83,413.2
2150.0,455.03,413.01,445.77,413.0
2160.0,455.02,412.81,445.7,412.8
2170.0,455.0,412.61,445.63,412.6
2180.0,454.99,412.41,445.57,412.4
2190.0,454.97,412.21,445.5,412.2
2200.0,454.95,412.01,445.43,412.0
2210.0,454.94,411.81,445.36,411.8
2220.0,454.92,411.61,445.3,411.6
2230.0,454.9,411.41,445.23,411.4
2240.0,454.89,411.21,445.16,411.2
2250.0,454.87,411.01,445.09,411.0
2260.0,454.85,410.81,445.02,410.8
2270.0,454.83,410.61,444.96,410.6
2280.0,454.82,410.41,444.89,410.4
2290.0,454.8,410.21,444.82,410.2
2300.0,454.78,410.01,444.75,410.0
2310.0,454.76,409.81,444.68,409.8
2320.0,454.74,409.61,444.61,409.6
2330.0,454.73,409.41,444.54,409.4
2340.0,454.71,409.21,444.47,409.2
2350.0,454.69,409.01,444.4,409.0
2360.0,454.67,408.81,444.33,408.8
2370.0,454.65,408.61,444.26,408.6
2380.0,454.63,408.41,444.19,408.4
2390.0,454.61,408.21,444.12,408.2
2400.0,454.59,408.01,444.05,408.0
2410.0,454.57,407.81,443.98,407.8
2420.0,454.55,407.61,443.91,407.6
2430.0,454.53,407.41,443.84,407.4
2440.0,454.51,407.21,443.77,407.2
2450.0,454.49,407.01,443.7,407.0
2460.0,454.47,406.81,443.63,406.8
2470.0,454.45,406.61,443.56,406.6
2480.0,454.43,406.41,443.49,406.4
2490.0,454.41,406.21,443.42,406.2
2500.0,454.39,406.01,443.35,406.0
2510.0,454.37,405.81,443.28,405.8
2520.0,454.35,405.61,443.2,405.6
2530.0,454.32,405.41,443.13,405.4
2540.0,454.3,405.21,443.06,405.2
2550.0,454.28,405.01,442.99,405.0
2560.0,454.26,404.81,442.92,404.8
2570.0,454.24,404.61,442.84,404.6
2580.0,454.21,404.41,442.77,404.4
