Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0.0,223.0,223.0,223.0,223.0
10.0,223.0,222.87,222.99,222.8736111111111
20.0,223.0,222.75,222.99,222.74722222222223
30.0,223.0,222.62,222.98,222.62083333333334
40.0,223.0,222.5,222.97,222.49444444444444
50.0,223.0,222.37,222.96,222.36805555555554
60.0,223.0,222.24,222.95,222.24166666666667
70.0,223.0,222.12,222.94,222.11527777777778
80.0,223.0,221.99,222.93,221.98888888888888
90.0,223.0,221.86,222.91,221.8625
100.0,223.0,221.74,222.9,221.73611111111111
110.0,223.0,221.61,222.89,221.60972222222222
120.0,223.0,221.49,222.87,221.48333333333332
130.0,223.0,221.36,222.86,221.35694444444445
140.0,223.0,221.23,222.84,221.23055555555555
150.0,223.0,221.11,222.83,221.10416666666666
160.0,223.0,220.98,222.81,220.9777777777778
170.0,223.0,220.85,222.79,220.8513888888889
180.0,223.0,220.73,222.78,220.725
190.0,223.0,220.6,222.76,220.5986111111111
200.0,223.0,220.47,222.74,220.47222222222223
210.0,223.0,220.35,222.72,220.34583333333333
220.0,223.0,220.22,222.7,220.21944444444443
230.0,223.0,220.1,222.69,220.09305555555557
240.0,223.0,219.97,222.67,219.96666666666667
250.0,223.0,219.84,222.65,219.84027777777777
260.0,223.0,219.72,222.63,219.7138888888889
270.0,223.0,219.59,222.61,219.5875
280.0,223.0,219.46,222.59,219.4611111111111
290.0,223.0,219.34,222.57,219.3347222222222
300.0,223.0,219.21,222.55,219.20833333333334
310.0,223.0,219.08,222.53,219.08194444444445
320.0,223.0,218.96,222.5,218.95555555555555
330.0,223.0,218.83,222.48,218.82916666666668
340.0,223.0,218.71,222.46,218.70277777777778
350.0,223.0,218.58,222.44,218.57638888888889
360.0,223.0,218.45,222.42,218.45
370.0,223.0,218.33,222.39,218.32361111111112
380.0,223.0,218.2,222.37,218.19722222222222
390.0,223.0,218.07,222.35,218.07083333333333
400.0,223.0,217.95,222.32,217.94444444444446
410.0,223.0,217.82,222.3,217.81805555555556
420.0,223.0,217.69,222.28,217.69166666666666
430.0,223.0,217.57,222.25,217.56527777777777
440.0,223.0,217.44,222.23,217.4388888888889
450.0,223.0,217.32,222.2,217.3125
460.0,223.0,217.19,222.18,217.1861111111111
470.0,223.0,217.06,222.16,217.05972222222223
480.0,223.0,216.94,222.13,216.93333333333334
490.0,223.0,216.81,222.11,216.80694444444444
500.0,223.0,216.68,222.08,216.68055555555554
510.0,223.0,216.56,222.05,216.55416666666667
520.0,223.0,216.43,222.03,216.42777777777778
530.0,223.0,216.31,222.0,216.30138888888888
540.0,223.0,216.18,221.98,216.175
550.0,223.0,216.05,221.95,216.04861111111111
560.0,223.0,215.93,221.92,215.92222222222222
570.0,223.0,215.8,221.9,215.79583333333332
580.0,223.0,215.67,221.87,215.66944444444445
590.0,223.0,215.55,221.84,215.54305555555555
600.0,223.0,215.42,221.81,215.41666666666666
610.0,223.0,215.29,221.79,215.2902777777778
620.0,223.0,215.17,221.76,215.1638888888889
630.0,223.0,215.04,221.73,215.0375
640.0,222.99,214.92,221.7,214.9111111111111
650.0,222.99,214.79,221.67,214.78472222222223
660.0,222.99,214.66,221.65,214.65833333333333
670.0,222.99,214.54,221.62,214.53194444444443
680.0,222.99,214.41,221.59,214.40555555555557
690.0,222.99,214.28,221.56,214.27916666666667
700.0,222.99,214.16,221.53,214.15277777777777
710.0,222.99,214.03,221.5,214.0263888888889
720.0,222.99,213.9,221.47,213.9
730.0,222.99,213.78,221.44,213.7736111111111
740.0,222.99,213.65,221.41,213.6472222222222
750.0,222.99,213.53,221.38,213.52083333333334
760.0,222.99,213.4,221.35,213.39444444444445
770.0,222.99,213.27,221.32,213.26805555555555
780.0,222.98,213.15,221.29,213.14166666666668
790.0,222.98,213.02,221.26,213.01527777777778
800.0,222.98,212.89,221.23,212.88888888888889
810.0,222.98,212.77,221.2,212.7625
820.0,222.98,212.64,221.17,212.63611111111112
830.0,222.98,212.51,221.14,212.50972222222222
840.0,222.98,212.39,221.11,212.38333333333333
850.0,222.98,212.26,221.07,212.25694444444446
860.0,222.97,212.14,221.04,212.13055555555556
870.0,222.97,212.01,221.01,212.00416666666666
880.0,222.97,211.88,220.98,211.87777777777777
890.0,222.97,211.76,220.95,211.7513888888889
900.0,222.97,211.63,220.91,211.625
910.0,222.97,211.5,220.88,211.4986111111111
920.0,222.96,211.38,220.85,211.37222222222223
930.0,222.96,211.25,220.82,211.24583333333334
940.0,222.96,211.12,220.78,211.11944444444444
950.0,222.96,211.0,220.75,210.99305555555554
