Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0.0,335.0,335.0,335.0,335.0
10.0,335.0,334.68,334.99,334.6736111111111
20.0,335.0,334.35,334.97,334.34722222222223
30.0,335.0,334.02,334.95,334.0208333333333
40.0,335.0,333.7,334.93,333.69444444444446
50.0,335.0,333.37,334.9,333.36805555555554
60.0,335.0,333.05,334.87,333.0416666666667
70.0,335.0,332.72,334.85,332.71527777777777
80.0,335.0,332.39,334.82,332.3888888888889
90.0,335.0,332.07,334.78,332.0625
100.0,335.0,331.74,334.75,331.7361111111111
110.0,335.0,331.41,334.72,331.40972222222223
120.0,335.0,331.09,334.68,331.0833333333333
130.0,335.0,330.76,334.65,330.75694444444446
140.0,335.0,330.44,334.61,330.43055555555554
150.0,335.0,330.11,334.57,330.1041666666667
160.0,335.0,329.78,334.53,329.77777777777777
170.0,335.0,329.46,334.49,329.4513888888889
180.0,335.0,329.13,334.45,329.125
190.0,335.0,328.8,334.41,328.7986111111111
200.0,335.0,328.48,334.36,328.47222222222223
210.0,335.0,328.15,334.32,328.1458333333333
220.0,335.0,327.83,334.27,327.81944444444446
230.0,335.0,327.5,334.23,327.49305555555554
240.0,335.0,327.17,334.18,327.1666666666667
250.0,335.0,326.85,334.13,326.84027777777777
260.0,335.0,326.52,334.09,326.5138888888889
270.0,335.0,326.19,334.04,326.1875
280.0,335.0,325.87,333.99,325.8611111111111
290.0,335.0,325.54,333.94,325.53472222222223
300.0,335.0,325.22,333.89,325.2083333333333
310.0,335.0,324.89,333.84,324.88194444444446
320.0,335.0,324.56,333.78,324.55555555555554
330.0,335.0,324.24,333.73,324.2291666666667
340.0,335.0,323.91,333.68,323.90277777777777
350.0,335.0,323.58,333.62,323.5763888888889
360.0,335.0,323.26,333.57,323.25
370.0,335.0,322.93,333.51,322.9236111111111
380.0,335.0,322.6,333.46,322.59722222222223
390.0,335.0,322.28,333.4,322.2708333333333
400.0,335.0,321.95,333.34,321.94444444444446
410.0,335.0,321.63,333.29,321.61805555555554
420.0,335.0,321.3,333.23,321.2916666666667
430.0,335.0,320.97,333.17,320.96527777777777
440.0,335.0,320.65,333.11,320.6388888888889
450.0,335.0,320.32,333.05,320.3125
460.0,335.0,319.99,332.99,319.9861111111111
470.0,335.0,319.67,332.93,319.65972222222223
480.0,335.0,319.34,332.87,319.3333333333333
490.0,335.0,319.02,332.81,319.00694444444446
500.0,335.0,318.69,332.74,318.68055555555554
510.0,335.0,318.36,332.68,318.3541666666667
520.0,335.0,318.04,332.62,318.02777777777777
530.0,335.0,317.71,332.55,317.7013888888889
540.0,335.0,317.38,332.49,317.375
550.0,335.0,317.06,332.43,317.0486111111111
560.0,335.0,316.73,332.36,316.72222222222223
570.0,335.0,316.41,332.29,316.3958333333333
580.0,335.0,316.08,332.23,316.06944444444446
590.0,335.0,315.75,332.16,315.74305555555554
600.0,335.0,315.43,332.09,315.4166666666667
610.0,335.0,315.1,332.03,315.09027777777777
620.0,334.99,314.77,331.96,314.7638888888889
630.0,334.99,314.45,331.89,314.4375
640.0,334.99,314.12,331.82,314.1111111111111
650.0,334.99,313.8,331.75,313.78472222222223
660.0,334.99,313.47,331.68,313.4583333333333
670.0,334.99,313.14,331.61,313.13194444444446
680.0,334.99,312.82,331.54,312.80555555555554
690.0,334.99,312.49,331.47,312.4791666666667
700.0,334.99,312.16,331.4,312.15277777777777
710.0,334.99,311.84,331.33,311.8263888888889
720.0,334.99,311.51,331.26,311.5
730.0,334.99,311.18,331.18,311.1736111111111
740.0,334.98,310.86,331.11,310.84722222222223
750.0,334.98,310.53,331.04,310.5208333333333
760.0,334.98,310.21,330.96,310.19444444444446
770.0,334.98,309.88,330.89,309.86805555555554
780.0,334.98,309.55,330.82,309.5416666666667
790.0,334.98,309.23,330.74,309.21527777777777
800.0,334.98,308.9,330.67,308.8888888888889
810.0,334.97,308.57,330.59,308.5625
820.0,334.97,308.25,330.51,308.2361111111111
830.0,334.97,307.92,330.44,307.90972222222223
840.0,334.97,307.6,330.36,307.5833333333333
850.0,334.97,307.27,330.28,307.25694444444446
860.0,334.96,306.94,330.21,306.93055555555554
870.0,334.96,306.62,330.13,306.6041666666667
880.0,334.96,306.29,330.05,306.27777777777777
890.0,334.96,305.96,329.97,305.9513888888889
900.0,334.95,305.64,329.89,305.625
910.0,334.95,305.31,329.81,305.2986111111111
920.0,334.95,304.98,329.74,304.97222222222223
930.0,334.94,304.66,329.66,304.6458333333333
940.0,334.94,304.33,329.58,304.31944444444446
950.0,334.94,304.01,329.49,303.99305555555554
960.0,334.93,303.68,329.41,303.6666666666667
970.0,334.93,303.35,329.33,303.34027777777777
980.0,334.93,303.03,329.25,303.0138888888889
990.0,334.92,302.7,329.17,302.6875
1000.0,334.92,302.37,329.09,302.3611111111111
1010.0,334.91,302.05,329.0,302.03472222222223
1020.0,334.91,301.72,328.92,301.7083333333333
1030.0,334.9,301.4,328.84,301.38194444444446
1040.0,334.9,301.07,328.75,301.05555555555554
1050.0,334.9,300.74,328.67,300.7291666666667
1060.0,334.89,300.42,328.59,300.40277777777777
1070.0,334.89,300.09,328.5,300.0763888888889
1080.0,334.88,299.76,328.42,299.75
1090.0,334.87,299.44,328.33,299.4236111111111
1100.0,334.87,299.11,328.25,299.09722222222223
1110.0,334.86,298.78,328.16,298.7708333333333
1120.0,334.86,298.46,328.07,298.44444444444446
1130.0,334.85,298.13,327.99,298.11805555555554
1140.0,334.85,297.81,327.9,297.7916666666667
1150.0,334.84,297.48,327.81,297.46527777777777
1160.0,334.83,297.15,327.73,297.1388888888889
1170.0,334.83,296.83,327.64,296.8125
1180.0,334.82,296.5,327.55,296.4861111111111
1190.0,334.81,296.17,327.46,296.15972222222223
1200.0,334.8,295.85,327.37,295.8333333333333
1210.0,334.8,295.52,327.29,295.50694444444446
1220.0,334.79,295.2,327.2,295.18055555555554
1230.0,334.78,294.87,327.11,294.8541666666667
1240.0,334.77,294.54,327.02,294.52777777777777
1250.0,334.76,294.22,326.93,294.2013888888889
1260.0,334.76,293.89,326.84,293.875
1270.0,334.75,293.56,326.75,293.5486111111111
1280.0,334.74,293.24,326.66,293.22222222222223
1290.0,334.73,292.91,326.56,292.8958333333333
1300.0,334.72,292.58,326.47,292.56944444444446
1310.0,334.71,292.26,326.38,292.24305555555554
1320.0,334.7,291.93,326.29,291.9166666666667
1330.0,334.69,291.61,326.2,291.59027777777777
1340.0,334.68,291.28,326.1,291.2638888888889
1350.0,334.67,290.95,326.01,290.9375
1360.0,334.66,290.63,325.92,290.6111111111111
1370.0,334.65,290.3,325.82,290.28472222222223
1380.0,334.64,289.97,325.73,289.9583333333333
1390.0,334.63,289.65,325.64,289.63194444444446
1400.0,334.62,289.32,325.54,289.30555555555554
1410.0,334.6,289.0,325.44,288.9791666666667
1420.0,334.59,288.67,325.35,288.65277777777777
1430.0,334.58,288.34,325.25,288.3263888888889
1440.0,334.57,288.02,325.15,288.0
1450.0,334.56,287.69,325.05,287.6736111111111
1460.0,334.54,287.36,324.95,287.34722222222223
1470.0,334.53,287.04,324.85,287.0208333333333
1480.0,334.52,286.71,324.75,286.69444444444446
1490.0,334.5,286.39,324.66,286.36805555555554
1500.0,334.49,286.06,324.56,286.0416666666667
1510.0,334.48,285.73,324.46,285.71527777777777
1520.0,334.46,285.41,324.36,285.3888888888889
1530.0,334.45,285.08,324.26,285.0625
1540.0,334.43,284.75,324.16,284.7361111111111
1550.0,334.42,284.43,324.06,284.40972222222223
1560.0,334.4,284.1,323.95,284.0833333333333
1570.0,334.39,283.77,323.85,283.75694444444446
1580.0,334.37,283.45,323.75,283.43055555555554
1590.0,334.36,283.12,323.65,283.1041666666667
1600.0,334.34,282.8,323.55,282.77777777777777
1610.0,334.32,282.47,323.45,282.4513888888889
1620.0,334.31,282.14,323.34,282.125
1630.0,334.29,281.82,323.24,281.7986111111111
1640.0,334.27,281.49,323.14,281.47222222222223
1650.0,334.26,281.16,323.04,281.1458333333333
1660.0,334.24,280.84,322.93,280.81944444444446
1670.0,334.22,280.51,322.83,280.49305555555554
1680.0,334.2,280.18,322.73,280.1666666666667
1690.0,334.18,279.86,322.62,279.84027777777777
1700.0,334.17,279.53,322.52,279.5138888888889
1710.0,334.15,279.21,322.41,279.1875
1720.0,334.13,278.88,322.31,278.8611111111111
1730.0,334.11,278.55,322.21,278.53472222222223
1740.0,334.09,278.23,322.1,278.2083333333333
1750.0,334.07,277.9,322.0,277.88194444444446
1760.0,334.05,277.57,321.89,277.55555555555554
1770.0,334.03,277.25,321.78,277.2291666666667
1780.0,334.01,276.92,321.68,276.90277777777777
1790.0,333.99,276.6,321.57,276.5763888888889
1800.0,333.97,276.27,321.47,276.25
1810.0,333.94,275.94,321.36,275.9236111111111
1820.0,333.92,275.62,321.25,275.59722222222223
1830.0,333.9,275.29,321.14,275.2708333333333
1840.0,333.88,274.96,321.04,274.94444444444446
1850.0,333.86,274.64,320.93,274.61805555555554
1860.0,333.83,274.31,320.82,274.2916666666667
1870.0,333.81,273.98,320.71,273.96527777777777
1880.0,333.79,273.66,320.61,273.6388888888889
1890.0,333.76,273.33,320.5,273.3125
1900.0,333.74,273.01,320.39,272.9861111111111
1910.0,333.72,272.68,320.28,272.65972222222223
1920.0,333.69,272.35,320.17,272.3333333333333
1930.0,333.67,272.03,320.06,272.00694444444446
1940.0,333.64,271.7,319.95,271.68055555555554
1950.0,333.62,271.37,319.84,271.3541666666667
1960.0,333.59,271.05,319.73,271.02777777777777
1970.0,333.57,270.72,319.62,270.7013888888889
1980.0,333.54,270.4,319.51,270.375
1990.0,333.51,270.07,319.4,270.0486111111111
2000.0,333.49,269.74,319.29,269.72222222222223
2010.0,333.46,269.42,319.18,269.3958333333333
2020.0,333.43,269.09,319.07,269.06944444444446
2030.0,333.41,268.76,318.95,268.74305555555554
2040.0,333.38,268.44,318.84,268.41666666666663
2050.0,333.35,268.11,318.73,268.09027777777777
2060.0,333.32,267.78,318.62,267.7638888888889
2070.0,333.29,267.46,318.5,267.4375
2080.0,333.26,267.13,318.39,267.1111111111111
2090.0,333.24,266.81,318.28,266.78472222222223
2100.0,333.21,266.48,318.17,266.4583333333333
2110.0,333.18,266.15,318.05,266.13194444444446
2120.0,333.15,265.83,317.94,265.80555555555554
2130.0,333.12,265.5,317.82,265.47916666666663
2140.0,333.09,265.17,317.71,265.15277777777777
2150.0,333.06,264.85,317.59,264.8263888888889
2160.0,333.02,264.52,317.48,264.5
2170.0,332.99,264.2,317.37,264.1736111111111
2180.0,332.96,263.87,317.25,263.84722222222223
2190.0,332.93,263.54,317.13,263.5208333333333
2200.0,332.9,263.22,317.02,263.19444444444446
2210.0,332.87,262.89,316.9,262.86805555555554
2220.0,332.83,262.56,316.79,262.54166666666663
2230.0,332.8,262.24,316.67,262.21527777777777
2240.0,332.77,261.91,316.55,261.8888888888889
2250.0,332.73,261.58,316.44,261.5625
2260.0,332.7,261.26,316.32,261.2361111111111
2270.0,332.67,260.93,316.2,260.90972222222223
2280.0,332.63,260.61,316.09,260.5833333333333
2290.0,332.6,260.28,315.97,260.25694444444446
2300.0,332.56,259.95,315.85,259.93055555555554
2310.0,332.53,259.63,315.73,259.60416666666663
2320.0,332.49,259.3,315.61,259.27777777777777
2330.0,332.46,258.97,315.5,258.9513888888889
2340.0,332.42,258.65,315.38,258.625
2350.0,332.38,258.32,315.26,258.2986111111111
2360.0,332.35,257.99,315.14,257.97222222222223
2370.0,332.31,257.67,315.02,257.6458333333333
2380.0,332.27,257.34,314.9,257.31944444444446
2390.0,332.23,257.02,314.78,256.99305555555554
2400.0,332.2,256.69,314.66,256.66666666666663
2410.0,332.16,256.36,314.54,256.34027777777777
2420.0,332.12,256.04,314.42,256.0138888888889
2430.0,332.08,255.71,314.3,255.6875
2440.0,332.04,255.38,314.18,255.3611111111111
2450.0,332.0,255.06,314.06,255.03472222222223
2460.0,331.96,254.73,313.94,254.70833333333331
2470.0,331.92,254.41,313.81,254.38194444444446
2480.0,331.88,254.08,313.69,254.05555555555554
2490.0,331.84,253.75,313.57,253.72916666666666
2500.0,331.8,253.43,313.45,253.40277777777777
2510.0,331.76,253.1,313.33,253.07638888888889
2520.0,331.72,252.77,313.2,252.75
2530.0,331.68,252.45,313.08,252.4236111111111
2540.0,331.64,252.12,312.96,252.09722222222223
2550.0,331.6,251.79,312.83,251.77083333333331
2560.0,331.55,251.47,312.71,251.44444444444446
2570.0,331.51,251.14,312.59,251.11805555555554
2580.0,331.47,250.82,312.46,250.79166666666666
2590.0,331.43,250.49,312.34,250.46527777777777
2600.0,331.38,250.16,312.22,250.13888888888889
2610.0,331.34,249.84,312.09,249.8125
2620.0,331.3,249.51,311.97,249.4861111111111
2630.0,331.25,249.18,311.84,249.15972222222223
2640.0,331.21,248.86,311.72,248.83333333333331
2650.0,331.16,248.53,311.59,248.50694444444446
2660.0,331.12,248.2,311.47,248.18055555555554
2670.0,331.07,247.88,311.34,247.85416666666666
2680.0,331.03,247.55,311.21,247.52777777777777
2690.0,330.98,247.23,311.09,247.20138888888889
2700.0,330.93,246.9,310.96,246.875
2710.0,330.89,246.57,310.83,246.5486111111111
2720.0,330.84,246.25,310.71,246.22222222222223
2730.0,330.79,245.92,310.58,245.89583333333331
2740.0,330.75,245.59,310.45,245.56944444444446
2750.0,330.7,245.27,310.33,245.24305555555554
2760.0,330.65,244.94,310.2,244.91666666666666
2770.0,330.6,244.62,310.07,244.59027777777777
2780.0,330.55,244.29,309.94,244.26388888888889
2790.0,330.5,243.96,309.81,243.9375
2800.0,330.46,243.64,309.69,243.6111111111111
2810.0,330.41,243.31,309.55,243.28472222222223
2820.0,330.36,242.98,309.42,242.95833333333331
2830.0,330.31,242.66,309.28,242.63194444444446
2840.0,330.26,242.33,309.15,242.30555555555554
2850.0,330.21,242.01,309.02,241.97916666666666
2860.0,330.15,241.68,308.88,241.65277777777777
2870.0,330.1,241.35,308.75,241.32638888888889
2880.0,330.05,241.03,308.61,241.0
2890.0,330.0,240.7,308.48,240.6736111111111
2900.0,329.95,240.37,308.34,240.34722222222223
2910.0,329.89,240.05,308.21,240.02083333333331
2920.0,329.84,239.72,308.07,239.69444444444446
2930.0,329.79,239.39,307.94,239.36805555555554
2940.0,329.74,239.07,307.8,239.04166666666666
2950.0,329.68,238.74,307.67,238.71527777777777
2960.0,329.63,238.42,307.53,238.38888888888889
2970.0,329.57,238.09,307.4,238.0625
2980.0,329.52,237.76,307.26,237.7361111111111
2990.0,329.47,237.44,307.12,237.40972222222223
3000.0,329.41,237.11,306.99,237.08333333333331
3010.0,329.35,236.78,306.85,236.75694444444446
3020.0,329.3,236.46,306.71,236.43055555555554
3030.0,329.24,236.13,306.58,236.10416666666666
3040.0,329.19,235.8,306.44,235.77777777777777
3050.0,329.13,235.48,306.3,235.45138888888889
3060.0,329.07,235.15,306.17,235.125
3070.0,329.02,234.83,306.03,234.7986111111111
3080.0,328.96,234.5,305.89,234.47222222222223
3090.0,328.9,234.17,305.75,234.14583333333331
3100.0,328.84,233.85,305.62,233.81944444444446
3110.0,328.79,233.52,305.48,233.49305555555554
3120.0,328.73,233.19,305.34,233.16666666666666
3130.0,328.67,232.87,305.2,232.84027777777777
3140.0,328.61,232.54,305.06,232.51388888888889
3150.0,328.55,232.22,304.92,232.1875
3160.0,328.49,231.89,304.79,231.8611111111111
3170.0,328.43,231.56,304.65,231.53472222222223
3180.0,328.37,231.24,304.51,231.20833333333331
3190.0,328.31,230.91,304.37,230.88194444444446
3200.0,328.25,230.58,304.23,230.55555555555554
3210.0,328.19,230.26,304.09,230.22916666666666
3220.0,328.13,229.93,303.95,229.90277777777777
3230.0,328.06,229.6,303.81,229.57638888888889
3240.0,328.0,229.28,303.67,229.25
3250.0,327.94,228.95,303.53,228.9236111111111
3260.0,327.88,228.63,303.39,228.59722222222223
3270.0,327.82,228.3,303.25,228.27083333333331
3280.0,327.75,227.97,303.11,227.94444444444446
3290.0,327.69,227.65,302.96,227.61805555555554
3300.0,327.62,227.32,302.82,227.29166666666666
3310.0,327.56,226.99,302.68,226.96527777777777
3320.0,327.5,226.67,302.54,226.63888888888889
3330.0,327.43,226.34,302.4,226.3125
3340.0,327.37,226.01,302.26,225.9861111111111
3350.0,327.3,225.69,302.11,225.65972222222223
3360.0,327.24,225.36,301.97,225.33333333333331
3370.0,327.17,225.04,301.83,225.00694444444446
3380.0,327.11,224.71,301.69,224.68055555555554
3390.0,327.04,224.38,301.54,224.35416666666666
3400.0,326.97,224.06,301.4,224.02777777777777
3410.0,326.91,223.73,301.26,223.70138888888889
3420.0,326.84,223.4,301.11,223.375
3430.0,326.77,223.08,300.97,223.0486111111111
3440.0,326.7,222.75,300.82,222.72222222222223
3450.0,326.64,222.42,300.68,222.39583333333331
3460.0,326.57,222.1,300.54,222.06944444444446
3470.0,326.5,221.77,300.39,221.74305555555554
3480.0,326.43,221.45,300.25,221.41666666666666
3490.0,326.36,221.12,300.1,221.09027777777777
3500.0,326.29,220.79,299.96,220.76388888888889
3510.0,326.22,220.47,299.81,220.4375
3520.0,326.15,220.14,299.67,220.1111111111111
3530.0,326.08,219.81,299.52,219.78472222222223
3540.0,326.01,219.49,299.38,219.45833333333331
3550.0,325.94,219.16,299.23,219.13194444444446
3560.0,325.87,218.84,299.08,218.80555555555554
3570.0,325.8,218.51,298.94,218.47916666666666
3580.0,325.73,218.18,298.79,218.15277777777777
3590.0,325.65,217.86,298.64,217.82638888888889
3600.0,325.58,217.53,298.5,217.5
3610.0,325.51,217.2,298.35,217.1736111111111
