Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0.0,487.0,487.0,487.0,487.0
10.0,487.0,486.47,486.98,486.4625
20.0,487.0,485.93,486.95,485.925
30.0,487.0,485.39,486.92,485.3875
40.0,487.0,484.85,486.88,484.85
50.0,487.0,484.32,486.84,484.3125
60.0,487.0,483.78,486.8,483.775
70.0,487.0,483.24,486.75,483.2375
80.0,487.0,482.71,486.71,482.7
90.0,487.0,482.17,486.65,482.1625
100.0,487.0,481.63,486.6,481.625
110.0,487.0,481.09,486.55,481.0875
120.0,487.0,480.56,486.49,480.55
130.0,487.0,480.02,486.43,480.0125
140.0,487.0,479.48,486.37,479.475
150.0,487.0,478.95,486.31,478.9375
160.0,487.0,478.41,486.25,478.4
170.0,487.0,477.87,486.18,477.8625
180.0,487.0,477.33,486.12,477.325
190.0,487.0,476.8,486.05,476.7875
200.0,487.0,476.26,485.98,476.25
210.0,487.0,475.72,485.91,475.7125
220.0,487.0,475.18,485.84,475.175
230.0,487.0,474.65,485.77,474.6375
240.0,487.0,474.11,485.69,474.1
250.0,487.0,473.57,485.62,473.5625
260.0,487.0,473.04,485.54,473.025
270.0,487.0,472.5,485.46,472.4875
280.0,487.0,471.96,485.38,471.95
290.0,487.0,471.42,485.3,471.4125
300.0,487.0,470.89,485.22,470.875
310.0,487.0,470.35,485.14,470.3375
320.0,487.0,469.81,485.06,469.8
330.0,487.0,469.27,484.97,469.2625
340.0,487.0,468.74,484.89,468.725
350.0,487.0,468.2,484.8,468.1875
360.0,487.0,467.66,484.71,467.65
370.0,487.0,467.12,484.63,467.1125
380.0,487.0,466.59,484.54,466.575
390.0,487.0,466.05,484.45,466.0375
400.0,487.0,465.51,484.36,465.5
410.0,487.0,464.98,484.26,464.9625
420.0,487.0,464.44,484.17,464.425
430.0,487.0,463.9,484.08,463.8875
440.0,487.0,463.36,483.98,463.35
450.0,487.0,462.83,483.89,462.8125
460.0,487.0,462.29,483.79,462.275
470.0,487.0,461.75,483.69,461.7375
480.0,487.0,461.21,483.6,461.2
490.0,487.0,460.68,483.5,460.6625
500.0,487.0,460.14,483.4,460.125
510.0,487.0,459.6,483.3,459.5875
520.0,487.0,459.06,483.2,459.05
530.0,487.0,458.53,483.1,458.5125
540.0,487.0,457.99,482.99,457.975
550.0,487.0,457.45,482.89,457.4375
560.0,487.0,456.92,482.79,456.9
570.0,487.0,456.38,482.68,456.3625
580.0,487.0,455.84,482.58,455.825
590.0,487.0,455.3,482.47,455.2875
600.0,487.0,454.77,482.36,454.75
610.0,487.0,454.23,482.26,454.2125
620.0,486.99,453.69,482.15,453.675
630.0,486.99,453.15,482.04,453.1375
640.0,486.99,452.62,481.93,452.6
650.0,486.99,452.08,481.82,452.0625
660.0,486.99,451.54,481.71,451.525
670.0,486.99,451.0,481.6,450.9875
680.0,486.99,450.47,481.48,450.45
690.0,486.99,449.93,481.37,449.9125
700.0,486.99,449.39,481.26,449.375
710.0,486.99,448.86,481.14,448.8375
720.0,486.99,448.32,481.03,448.3
730.0,486.98,447.78,480.91,447.7625
740.0,486.98,447.24,480.8,447.225
750.0,486.98,446.71,480.68,446.6875
760.0,486.98,446.17,480.56,446.15
770.0,486.98,445.63,480.44,445.6125
780.0,486.98,445.09,480.32,445.075
790.0,486.97,444.56,480.2,444.5375
800.0,486.97,444.02,480.08,444.0
810.0,486.97,443.48,479.96,443.4625
820.0,486.97,442.94,479.84,442.925
830.0,486.97,442.41,479.72,442.3875
840.0,486.96,441.87,479.6,441.85
850.0,486.96,441.33,479.48,441.3125
860.0,486.96,440.79,479.35,440.775
870.0,486.96,440.26,479.23,440.2375
880.0,486.95,439.72,479.1,439.7
890.0,486.95,439.18,478.98,439.1625
900.0,486.95,438.65,478.85,438.625
910.0,486.94,438.11,478.73,438.0875
920.0,486.94,437.57,478.6,437.55
930.0,486.94,437.03,478.47,437.0125
940.0,486.93,436.5,478.35,436.475
950.0,486.93,435.96,478.22,435.9375
960.0,486.92,435.42,478.09,435.4
970.0,486.92,434.88,477.96,434.8625
980.0,486.91,434.35,477.83,434.325
