Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0.0,400.0,400.0,400.0,400.0
10.0,400.0,399.66,399.99,399.5833333333333
20.0,400.0,399.27,399.97,399.1666666666667
30.0,400.0,398.87,399.94,398.75
40.0,400.0,398.47,399.91,398.3333333333333
50.0,400.0,398.06,399.88,397.9166666666667
60.0,400.0,397.66,399.85,397.5
70.0,400.0,397.25,399.82,397.0833333333333
80.0,400.0,396.84,399.78,396.6666666666667
90.0,400.0,396.44,399.74,396.25
100.0,400.0,396.03,399.71,395.8333333333333
110.0,400.0,395.62,399.66,395.4166666666667
120.0,400.0,395.21,399.62,395.0
130.0,400.0,394.8,399.58,394.5833333333333
140.0,400.0,394.39,399.53,394.1666666666667
150.0,400.0,393.98,399.49,393.75
160.0,400.0,393.57,399.44,393.3333333333333
170.0,400.0,393.16,399.39,392.9166666666667
180.0,400.0,392.75,399.34,392.5
190.0,400.0,392.34,399.29,392.0833333333333
200.0,400.0,391.93,399.24,391.6666666666667
210.0,400.0,391.52,399.18,391.25
220.0,400.0,391.11,399.13,390.8333333333333
230.0,400.0,390.7,399.07,390.4166666666667
240.0,400.0,390.29,399.02,390.0
250.0,400.0,389.88,398.96,389.5833333333333
260.0,400.0,389.47,398.9,389.1666666666667
270.0,400.0,389.06,398.84,388.75
280.0,400.0,388.65,398.78,388.3333333333333
290.0,400.0,388.24,398.72,387.9166666666667
300.0,400.0,387.83,398.66,387.5
310.0,400.0,387.42,398.6,387.0833333333333
320.0,400.0,387.0,398.53,386.6666666666667
330.0,400.0,386.59,398.47,386.25
340.0,400.0,386.18,398.4,385.8333333333333
350.0,400.0,385.77,398.34,385.4166666666667
360.0,400.0,385.36,398.27,385.0
370.0,400.0,384.95,398.2,384.5833333333333
380.0,400.0,384.54,398.13,384.1666666666667
390.0,400.0,384.12,398.07,383.75
400.0,400.0,383.71,398.0,383.3333333333333
410.0,400.0,383.3,397.93,382.9166666666667
420.0,400.0,382.89,397.86,382.5
430.0,400.0,382.48,397.78,382.0833333333333
440.0,400.0,382.07,397.71,381.6666666666667
450.0,400.0,381.65,397.64,381.25
460.0,400.0,381.24,397.57,380.8333333333333
470.0,400.0,380.83,397.49,380.4166666666667
480.0,400.0,380.42,397.42,380.0
490.0,400.0,380.01,397.34,379.5833333333333
500.0,400.0,379.59,397.26,379.1666666666667
510.0,400.0,379.18,397.19,378.75
520.0,400.0,378.77,397.11,378.3333333333333
530.0,400.0,378.36,397.03,377.9166666666667
540.0,400.0,377.95,396.95,377.5
550.0,400.0,377.53,396.87,377.0833333333333
560.0,400.0,377.12,396.8,376.6666666666667
570.0,400.0,376.71,396.71,376.25
580.0,400.0,376.3,396.63,375.8333333333333
590.0,400.0,375.88,396.55,375.4166666666667
600.0,400.0,375.47,396.47,375.0
610.0,400.0,375.06,396.39,374.5833333333333
620.0,400.0,374.65,396.3,374.1666666666667
630.0,400.0,374.23,396.22,373.75
640.0,400.0,373.82,396.14,373.3333333333333
650.0,399.99,373.41,396.05,372.9166666666667
660.0,399.99,373.0,395.97,372.5
670.0,399.99,372.58,395.88,372.0833333333333
680.0,399.99,372.17,395.8,371.6666666666667
690.0,399.99,371.76,395.71,371.25
700.0,399.99,371.35,395.62,370.8333333333333
710.0,399.99,370.93,395.53,370.4166666666667
720.0,399.99,370.52,395.45,370.0
730.0,399.99,370.11,395.36,369.5833333333333
740.0,399.99,369.7,395.27,369.1666666666667
750.0,399.99,369.28,395.18,368.75
760.0,399.99,368.87,395.09,368.3333333333333
770.0,399.98,368.46,395.0,367.9166666666667
780.0,399.98,368.05,394.91,367.5
790.0,399.98,367.63,394.81,367.0833333333333
800.0,399.98,367.22,394.72,366.6666666666667
810.0,399.98,366.81,394.63,366.25
820.0,399.98,366.4,394.54,365.8333333333333
830.0,399.97,365.98,394.44,365.4166666666667
840.0,399.97,365.57,394.35,365.0
850.0,399.97,365.16,394.25,364.5833333333333
860.0,399.97,364.74,394.16,364.1666666666667
870.0,399.97,364.33,394.06,363.75
880.0,399.96,363.92,393.97,363.3333333333333
890.0,399.96,363.51,393.87,362.9166666666667
900.0,399.96,363.09,393.78,362.5
910.0,399.96,362.68,393.68,362.0833333333333
920.0,399.95,362.27,393.58,361.6666666666667
930.0,399.95,361.86,393.48,361.25
940.0,399.95,361.44,393.38,360.8333333333333
950.0,399.95,361.03,393.29,360.4166666666667
960.0,399.94,360.62,393.19,360.0
