Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0.0,350.0,350.0,350.0,350.0
10.0,350.0,349.72,349.99,349.65277777777777
20.0,350.0,349.39,349.97,349.30555555555554
30.0,350.0,349.06,349.95,348.9583333333333
40.0,350.0,348.72,349.93,348.6111111111111
50.0,350.0,348.39,349.9,348.2638888888889
60.0,350.0,348.05,349.87,347.9166666666667
70.0,350.0,347.71,349.85,347.56944444444446
80.0,350.0,347.37,349.81,347.22222222222223
90.0,350.0,347.03,349.78,346.875
100.0,350.0,346.69,349.75,346.52777777777777
110.0,350.0,346.35,349.71,346.18055555555554
120.0,350.0,346.01,349.68,345.8333333333333
130.0,350.0,345.67,349.64,345.4861111111111
140.0,350.0,345.33,349.6,345.1388888888889
150.0,350.0,344.99,349.56,344.7916666666667
160.0,350.0,344.65,349.52,344.44444444444446
170.0,350.0,344.31,349.48,344.09722222222223
180.0,350.0,343.96,349.44,343.75
190.0,350.0,343.62,349.39,343.40277777777777
200.0,350.0,343.28,349.35,343.05555555555554
210.0,350.0,342.94,349.3,342.7083333333333
220.0,350.0,342.6,349.26,342.3611111111111
230.0,350.0,342.25,349.21,342.0138888888889
240.0,350.0,341.91,349.16,341.6666666666667
250.0,350.0,341.57,349.11,341.31944444444446
260.0,350.0,341.23,349.06,340.97222222222223
270.0,350.0,340.89,349.01,340.625
280.0,350.0,340.54,348.96,340.27777777777777
290.0,350.0,340.2,348.91,339.93055555555554
300.0,350.0,339.86,348.85,339.5833333333333
310.0,350.0,339.52,348.8,339.2361111111111
320.0,350.0,339.17,348.75,338.8888888888889
330.0,350.0,338.83,348.69,338.5416666666667
340.0,350.0,338.49,348.64,338.19444444444446
350.0,350.0,338.15,348.58,337.84722222222223
360.0,350.0,337.8,348.52,337.5
370.0,350.0,337.46,348.47,337.15277777777777
380.0,350.0,337.12,348.41,336.80555555555554
390.0,350.0,336.77,348.35,336.4583333333333
400.0,350.0,336.43,348.29,336.1111111111111
410.0,350.0,336.09,348.23,335.7638888888889
420.0,350.0,335.74,348.17,335.4166666666667
430.0,350.0,335.4,348.11,335.06944444444446
440.0,350.0,335.06,348.05,334.72222222222223
450.0,350.0,334.72,347.98,334.375
460.0,350.0,334.37,347.92,334.02777777777777
470.0,350.0,334.03,347.86,333.68055555555554
480.0,350.0,333.69,347.79,333.3333333333333
490.0,350.0,333.34,347.73,332.9861111111111
500.0,350.0,333.0,347.66,332.6388888888889
510.0,350.0,332.66,347.6,332.2916666666667
520.0,350.0,332.31,347.53,331.94444444444446
530.0,350.0,331.97,347.47,331.59722222222223
540.0,350.0,331.63,347.4,331.25
550.0,350.0,331.28,347.33,330.90277777777777
560.0,350.0,330.94,347.26,330.55555555555554
570.0,350.0,330.6,347.19,330.2083333333333
580.0,350.0,330.25,347.13,329.8611111111111
590.0,350.0,329.91,347.06,329.5138888888889
600.0,350.0,329.57,346.99,329.1666666666667
610.0,350.0,329.22,346.92,328.81944444444446
620.0,350.0,328.88,346.84,328.47222222222223
630.0,349.99,328.53,346.77,328.125
640.0,349.99,328.19,346.7,327.77777777777777
650.0,349.99,327.85,346.63,327.43055555555554
660.0,349.99,327.5,346.56,327.0833333333333
670.0,349.99,327.16,346.48,326.7361111111111
680.0,349.99,326.82,346.41,326.3888888888889
690.0,349.99,326.47,346.34,326.0416666666667
700.0,349.99,326.13,346.26,325.69444444444446
710.0,349.99,325.79,346.19,325.34722222222223
720.0,349.99,325.44,346.11,325.0
730.0,349.99,325.1,346.03,324.65277777777777
740.0,349.99,324.75,345.96,324.30555555555554
750.0,349.98,324.41,345.88,323.9583333333333
760.0,349.98,324.07,345.8,323.6111111111111
770.0,349.98,323.72,345.73,323.2638888888889
780.0,349.98,323.38,345.65,322.9166666666667
790.0,349.98,323.04,345.57,322.56944444444446
800.0,349.98,322.69,345.49,322.22222222222223
810.0,349.98,322.35,345.41,321.875
820.0,349.97,322.0,345.33,321.52777777777777
830.0,349.97,321.66,345.25,321.18055555555554
840.0,349.97,321.32,345.17,320.8333333333333
850.0,349.97,320.97,345.09,320.4861111111111
860.0,349.96,320.63,345.01,320.1388888888889
870.0,349.96,320.28,344.93,319.7916666666667
880.0,349.96,319.94,344.85,319.44444444444446
890.0,349.96,319.6,344.77,319.09722222222223
900.0,349.96,319.25,344.68,318.75
910.0,349.95,318.91,344.6,318.40277777777777
920.0,349.95,318.56,344.52,318.05555555555554
930.0,349.95,318.22,344.43,317.7083333333333
940.0,349.94,317.88,344.35,317.3611111111111
950.0,349.94,317.53,344.27,317.0138888888889
960.0,349.94,317.19,344.18,316.6666666666667
970.0,349.93,316.84,344.1,316.31944444444446
980.0,349.93,316.5,344.01,315.97222222222223
990.0,349.93,316.16,343.92,315.625
1000.0,349.92,315.81,343.84,315.27777777777777
1010.0,349.92,315.47,343.75,314.93055555555554
1020.0,349.91,315.12,343.66,314.5833333333333
1030.0,349.91,314.78,343.58,314.2361111111111
1040.0,349.9,314.44,343.49,313.8888888888889
1050.0,349.9,314.09,343.4,313.5416666666667
1060.0,349.9,313.75,343.31,313.19444444444446
1070.0,349.89,313.4,343.22,312.84722222222223
1080.0,349.88,313.06,343.14,312.5
1090.0,349.88,312.72,343.05,312.15277777777777
1100.0,349.87,312.37,342.96,311.80555555555554
1110.0,349.87,312.03,342.87,311.4583333333333
1120.0,349.86,311.68,342.78,311.1111111111111
1130.0,349.86,311.34,342.69,310.7638888888889
1140.0,349.85,310.99,342.6,310.4166666666667
1150.0,349.84,310.65,342.5,310.06944444444446
1160.0,349.84,310.31,342.41,309.72222222222223
1170.0,349.83,309.96,342.32,309.375
1180.0,349.82,309.62,342.23,309.02777777777777
1190.0,349.82,309.27,342.14,308.68055555555554
1200.0,349.81,308.93,342.04,308.3333333333333
1210.0,349.8,308.58,341.95,307.9861111111111
1220.0,349.8,308.24,341.86,307.6388888888889
1230.0,349.79,307.9,341.76,307.2916666666667
1240.0,349.78,307.55,341.67,306.94444444444446
1250.0,349.77,307.21,341.57,306.59722222222223
1260.0,349.76,306.86,341.48,306.25
1270.0,349.75,306.52,341.38,305.90277777777777
1280.0,349.75,306.17,341.29,305.55555555555554
1290.0,349.74,305.83,341.19,305.2083333333333
1300.0,349.73,305.49,341.1,304.8611111111111
1310.0,349.72,305.14,341.0,304.5138888888889
1320.0,349.71,304.81,340.9,304.1666666666667
1330.0,349.7,304.47,340.8,303.81944444444446
1340.0,349.69,304.12,340.7,303.47222222222223
1350.0,349.68,303.78,340.6,303.125
1360.0,349.67,303.43,340.5,302.77777777777777
1370.0,349.66,303.09,340.4,302.43055555555554
1380.0,349.65,302.74,340.3,302.0833333333333
1390.0,349.64,302.4,340.19,301.7361111111111
1400.0,349.62,302.05,340.09,301.3888888888889
1410.0,349.61,301.71,339.99,301.0416666666667
1420.0,349.6,301.37,339.89,300.69444444444446
1430.0,349.59,301.02,339.79,300.34722222222223
1440.0,349.58,300.68,339.68,300.0
1450.0,349.56,300.33,339.58,299.65277777777777
1460.0,349.55,299.99,339.48,299.30555555555554
1470.0,349.54,299.64,339.38,298.9583333333333
1480.0,349.53,299.3,339.27,298.6111111111111
1490.0,349.51,298.95,339.17,298.2638888888889
1500.0,349.5,298.61,339.06,297.9166666666667
1510.0,349.48,298.26,338.96,297.56944444444446
1520.0,349.47,297.92,338.86,297.22222222222223
1530.0,349.46,297.58,338.75,296.875
1540.0,349.44,297.23,338.65,296.52777777777777
1550.0,349.43,296.89,338.54,296.18055555555554
1560.0,349.41,296.54,338.44,295.8333333333333
1570.0,349.4,296.2,338.33,295.4861111111111
1580.0,349.38,295.85,338.22,295.1388888888889
1590.0,349.37,295.51,338.12,294.7916666666667
1600.0,349.35,295.16,338.01,294.44444444444446
1610.0,349.33,294.82,337.9,294.09722222222223
1620.0,349.32,294.47,337.8,293.75
1630.0,349.3,294.13,337.69,293.40277777777777
1640.0,349.28,293.79,337.58,293.05555555555554
1650.0,349.27,293.44,337.47,292.7083333333333
1660.0,349.25,293.1,337.37,292.3611111111111
1670.0,349.23,292.75,337.26,292.0138888888889
1680.0,349.21,292.41,337.15,291.6666666666667
1690.0,349.19,292.06,337.04,291.31944444444446
1700.0,349.17,291.72,336.93,290.97222222222223
1710.0,349.16,291.37,336.82,290.625
1720.0,349.14,291.03,336.71,290.27777777777777
1730.0,349.12,290.68,336.6,289.93055555555554
1740.0,349.1,290.34,336.49,289.5833333333333
1750.0,349.08,290.0,336.38,289.2361111111111
1760.0,349.06,289.65,336.27,288.8888888888889
1770.0,349.04,289.31,336.16,288.5416666666667
1780.0,349.02,288.96,336.05,288.19444444444446
1790.0,349.0,288.62,335.94,287.84722222222223
1800.0,348.97,288.27,335.83,287.5
1810.0,348.95,287.93,335.71,287.15277777777777
1820.0,348.93,287.58,335.6,286.80555555555554
1830.0,348.91,287.24,335.49,286.4583333333333
1840.0,348.89,286.89,335.38,286.1111111111111
1850.0,348.86,286.55,335.26,285.7638888888889
1860.0,348.84,286.21,335.15,285.41666666666663
1870.0,348.82,285.86,335.04,285.06944444444446
1880.0,348.79,285.52,334.92,284.72222222222223
1890.0,348.77,285.17,334.81,284.375
1900.0,348.75,284.83,334.7,284.02777777777777
1910.0,348.72,284.48,334.58,283.68055555555554
1920.0,348.7,284.14,334.47,283.3333333333333
1930.0,348.67,283.79,334.35,282.9861111111111
1940.0,348.65,283.45,334.24,282.6388888888889
1950.0,348.62,283.1,334.12,282.29166666666663
1960.0,348.6,282.76,334.01,281.94444444444446
1970.0,348.57,282.41,333.89,281.59722222222223
1980.0,348.55,282.07,333.77,281.25
1990.0,348.52,281.73,333.66,280.90277777777777
2000.0,348.49,281.38,333.54,280.55555555555554
2010.0,348.46,281.04,333.42,280.2083333333333
2020.0,348.44,280.69,333.31,279.8611111111111
2030.0,348.41,280.35,333.19,279.5138888888889
2040.0,348.38,280.0,333.07,279.16666666666663
2050.0,348.35,279.66,332.95,278.81944444444446
2060.0,348.33,279.31,332.84,278.47222222222223
2070.0,348.3,278.97,332.72,278.125
2080.0,348.27,278.62,332.6,277.77777777777777
2090.0,348.24,278.28,332.48,277.43055555555554
2100.0,348.21,277.93,332.36,277.0833333333333
2110.0,348.18,277.59,332.24,276.7361111111111
2120.0,348.15,277.24,332.12,276.3888888888889
2130.0,348.12,276.9,332.0,276.04166666666663
2140.0,348.09,276.56,331.88,275.69444444444446
2150.0,348.06,276.21,331.76,275.34722222222223
2160.0,348.02,275.87,331.64,275.0
2170.0,347.99,275.52,331.52,274.65277777777777
2180.0,347.96,275.18,331.4,274.30555555555554
2190.0,347.93,274.83,331.28,273.9583333333333
