Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0.0,453.0,453.0,453.0,453.0
10.0,453.0,452.72,452.99,452.72222222222223
20.0,453.0,452.45,452.97,452.44444444444446
30.0,453.0,452.17,452.96,452.1666666666667
40.0,453.0,451.89,452.94,451.8888888888889
50.0,453.0,451.61,452.92,451.6111111111111
60.0,453.0,451.34,452.9,451.3333333333333
70.0,453.0,451.06,452.87,451.05555555555554
80.0,453.0,450.78,452.85,450.77777777777777
90.0,453.0,450.5,452.82,450.5
100.0,453.0,450.23,452.79,450.22222222222223
110.0,453.0,449.95,452.77,449.94444444444446
120.0,453.0,449.67,452.74,449.6666666666667
130.0,453.0,449.39,452.71,449.3888888888889
140.0,453.0,449.12,452.68,449.1111111111111
150.0,453.0,448.84,452.64,448.8333333333333
160.0,453.0,448.56,452.61,448.55555555555554
170.0,453.0,448.28,452.58,448.27777777777777
180.0,453.0,448.0,452.54,448.0
190.0,453.0,447.73,452.51,447.72222222222223
200.0,453.0,447.45,452.47,447.44444444444446
210.0,453.0,447.17,452.44,447.1666666666667
220.0,453.0,446.89,452.4,446.8888888888889
230.0,453.0,446.62,452.36,446.6111111111111
240.0,453.0,446.34,452.32,446.3333333333333
250.0,453.0,446.06,452.29,446.05555555555554
260.0,453.0,445.78,452.25,445.77777777777777
270.0,453.0,445.51,452.21,445.5
280.0,453.0,445.23,452.16,445.22222222222223
290.0,453.0,444.95,452.12,444.94444444444446
300.0,453.0,444.67,452.08,444.6666666666667
310.0,453.0,444.39,452.04,444.3888888888889
320.0,453.0,444.12,452.0,444.1111111111111
330.0,453.0,443.84,451.95,443.8333333333333
340.0,453.0,443.56,451.91,443.55555555555554
350.0,453.0,443.28,451.86,443.27777777777777
360.0,453.0,443.01,451.82,443.0
370.0,453.0,442.73,451.77,442.72222222222223
380.0,453.0,442.45,451.73,442.44444444444446
390.0,453.0,442.17,451.68,442.1666666666667
400.0,453.0,441.9,451.63,441.8888888888889
410.0,453.0,441.62,451.59,441.6111111111111
420.0,453.0,441.34,451.54,441.3333333333333
430.0,453.0,441.06,451.49,441.05555555555554
440.0,453.0,440.78,451.44,440.77777777777777
450.0,453.0,440.51,451.39,440.5
460.0,453.0,440.23,451.34,440.22222222222223
470.0,453.0,439.95,451.29,439.94444444444446
480.0,453.0,439.67,451.24,439.6666666666667
490.0,453.0,439.4,451.19,439.3888888888889
500.0,453.0,439.12,451.14,439.1111111111111
510.0,453.0,438.84,451.09,438.8333333333333
520.0,453.0,438.56,451.03,438.55555555555554
530.0,453.0,438.29,450.98,438.27777777777777
540.0,453.0,438.01,450.93,438.0
550.0,453.0,437.73,450.88,437.72222222222223
560.0,453.0,437.45,450.82,437.44444444444446
570.0,453.0,437.17,450.77,437.1666666666667
580.0,453.0,436.9,450.71,436.8888888888889
590.0,453.0,436.62,450.66,436.6111111111111
600.0,453.0,436.34,450.6,436.3333333333333
610.0,453.0,436.06,450.55,436.05555555555554
620.0,453.0,435.79,450.49,435.77777777777777
630.0,453.0,435.51,450.44,435.5
640.0,453.0,435.23,450.38,435.22222222222223
650.0,453.0,434.95,450.32,434.94444444444446
660.0,453.0,434.68,450.26,434.6666666666667
670.0,453.0,434.4,450.21,434.3888888888889
680.0,452.99,434.12,450.15,434.1111111111111
690.0,452.99,433.84,450.09,433.8333333333333
700.0,452.99,433.56,450.03,433.55555555555554
710.0,452.99,433.29,449.97,433.27777777777777
720.0,452.99,433.01,449.91,433.0
730.0,452.99,432.73,449.85,432.72222222222223
740.0,452.99,432.45,449.79,432.44444444444446
750.0,452.99,432.18,449.73,432.1666666666667
760.0,452.99,431.9,449.67,431.8888888888889
770.0,452.99,431.62,449.61,431.6111111111111
780.0,452.99,431.34,449.55,431.3333333333333
790.0,452.99,431.07,449.49,431.05555555555554
800.0,452.99,430.79,449.43,430.77777777777777
810.0,452.98,430.51,449.36,430.5
820.0,452.98,430.23,449.3,430.22222222222223
830.0,452.98,429.95,449.24,429.94444444444446
840.0,452.98,429.68,449.18,429.6666666666667
850.0,452.98,429.4,449.11,429.3888888888889
860.0,452.98,429.12,449.05,429.1111111111111
870.0,452.98,428.84,448.98,428.8333333333333
880.0,452.98,428.57,448.92,428.55555555555554
890.0,452.97,428.29,448.85,428.27777777777777
900.0,452.97,428.01,448.79,428.0
910.0,452.97,427.73,448.72,427.72222222222223
920.0,452.97,427.46,448.66,427.44444444444446
930.0,452.97,427.18,448.59,427.1666666666667
940.0,452.96,426.9,448.53,426.8888888888889
950.0,452.96,426.62,448.46,426.6111111111111
960.0,452.96,426.34,448.39,426.3333333333333
970.0,452.96,426.07,448.33,426.05555555555554
980.0,452.96,425.79,448.26,425.77777777777777
990.0,452.95,425.51,448.19,425.5
1000.0,452.95,425.23,448.12,425.22222222222223
1010.0,452.95,424.96,448.06,424.94444444444446
1020.0,452.95,424.68,447.99,424.6666666666667
1030.0,452.94,424.4,447.92,424.3888888888889
1040.0,452.94,424.12,447.85,424.1111111111111
1050.0,452.94,423.84,447.78,423.8333333333333
1060.0,452.93,423.57,447.71,423.55555555555554
1070.0,452.93,423.29,447.64,423.27777777777777
1080.0,452.93,423.01,447.57,423.0
1090.0,452.92,422.73,447.5,422.72222222222223
1100.0,452.92,422.46,447.43,422.44444444444446
1110.0,452.92,422.18,447.36,422.1666666666667
1120.0,452.91,421.9,447.29,421.8888888888889
1130.0,452.91,421.62,447.22,421.6111111111111
1140.0,452.9,421.35,447.15,421.3333333333333
1150.0,452.9,421.07,447.08,421.05555555555554
1160.0,452.9,420.79,447.01,420.77777777777777
1170.0,452.89,420.51,446.93,420.5
1180.0,452.89,420.23,446.86,420.22222222222223
1190.0,452.88,419.96,446.79,419.94444444444446
1200.0,452.88,419.68,446.71,419.6666666666667
1210.0,452.87,419.4,446.64,419.3888888888889
1220.0,452.87,419.12,446.57,419.1111111111111
1230.0,452.86,418.85,446.49,418.8333333333333
1240.0,452.86,418.57,446.42,418.55555555555554
1250.0,452.85,418.29,446.35,418.27777777777777
1260.0,452.85,418.01,446.27,418.0
1270.0,452.84,417.73,446.2,417.72222222222223
1280.0,452.83,417.46,446.12,417.44444444444446
1290.0,452.83,417.18,446.05,417.1666666666667
1300.0,452.82,416.9,445.97,416.8888888888889
1310.0,452.82,416.62,445.9,416.6111111111111
1320.0,452.81,416.35,445.82,416.3333333333333
1330.0,452.8,416.07,445.75,416.05555555555554
1340.0,452.8,415.79,445.67,415.77777777777777
1350.0,452.79,415.51,445.59,415.5
1360.0,452.78,415.24,445.52,415.22222222222223
