Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0.0,446.0,446.0,446.0,446.0
10.0,446.0,445.77,445.99,445.7638888888889
20.0,446.0,445.53,445.98,445.52777777777777
30.0,446.0,445.29,445.96,445.2916666666667
40.0,446.0,445.06,445.95,445.05555555555554
50.0,446.0,444.82,445.93,444.81944444444446
60.0,446.0,444.59,445.91,444.5833333333333
70.0,446.0,444.35,445.89,444.34722222222223
80.0,446.0,444.11,445.87,444.1111111111111
90.0,446.0,443.88,445.85,443.875
100.0,446.0,443.64,445.83,443.6388888888889
110.0,446.0,443.41,445.8,443.40277777777777
120.0,446.0,443.17,445.78,443.1666666666667
130.0,446.0,442.93,445.75,442.93055555555554
140.0,446.0,442.7,445.72,442.69444444444446
150.0,446.0,442.46,445.7,442.4583333333333
160.0,446.0,442.23,445.67,442.22222222222223
170.0,446.0,441.99,445.64,441.9861111111111
180.0,446.0,441.75,445.61,441.75
190.0,446.0,441.52,445.58,441.5138888888889
200.0,446.0,441.28,445.55,441.27777777777777
210.0,446.0,441.05,445.52,441.0416666666667
220.0,446.0,440.81,445.49,440.80555555555554
230.0,446.0,440.57,445.46,440.56944444444446
240.0,446.0,440.34,445.43,440.3333333333333
250.0,446.0,440.1,445.39,440.09722222222223
260.0,446.0,439.87,445.36,439.8611111111111
270.0,446.0,439.63,445.32,439.625
280.0,446.0,439.39,445.29,439.3888888888889
290.0,446.0,439.16,445.25,439.15277777777777
300.0,446.0,438.92,445.22,438.9166666666667
310.0,446.0,438.69,445.18,438.68055555555554
320.0,446.0,438.45,445.15,438.44444444444446
330.0,446.0,438.21,445.11,438.2083333333333
340.0,446.0,437.98,445.07,437.97222222222223
350.0,446.0,437.74,445.03,437.7361111111111
360.0,446.0,437.51,445.0,437.5
370.0,446.0,437.27,444.96,437.2638888888889
380.0,446.0,437.03,444.92,437.02777777777777
390.0,446.0,436.8,444.88,436.7916666666667
400.0,446.0,436.56,444.84,436.55555555555554
410.0,446.0,436.33,444.8,436.31944444444446
420.0,446.0,436.09,444.76,436.0833333333333
430.0,446.0,435.85,444.72,435.84722222222223
440.0,446.0,435.62,444.67,435.6111111111111
450.0,446.0,435.38,444.63,435.375
460.0,446.0,435.15,444.59,435.1388888888889
470.0,446.0,434.91,444.55,434.90277777777777
480.0,446.0,434.67,444.51,434.6666666666667
490.0,446.0,434.44,444.46,434.43055555555554
500.0,446.0,434.2,444.42,434.19444444444446
510.0,446.0,433.96,444.37,433.9583333333333
520.0,446.0,433.73,444.33,433.72222222222223
530.0,446.0,433.49,444.29,433.4861111111111
540.0,446.0,433.26,444.24,433.25
550.0,446.0,433.02,444.19,433.0138888888889
560.0,446.0,432.78,444.15,432.77777777777777
570.0,446.0,432.55,444.1,432.5416666666667
