Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,104.788189350054,104.788189350054,104.788189350054,104.788189350054
10,104.78831006005039,105.94097672671707,104.89764339338373,105.98714958509464
20,104.7884307700468,107.09376410338012,105.00709743671347,107.1861098201353
30,104.7885514800432,108.2465514800432,105.1165514800432,108.38507005517594
40,104.7886721900396,109.39933885670627,105.22600552337293,109.5840302902166
50,104.788792900036,110.55212623336934,105.33545956670267,110.78299052525725
60,104.7889136100324,111.70491361003239,105.4449136100324,111.9819507602979
70,104.7890343200288,112.85770098669546,105.55436765336214,113.18091099533855
80,104.7891550300252,114.01048836335853,105.66382169669187,114.37987123037921
90,104.78927574002161,115.1632757400216,105.7732757400216,115.57883146541985
100,104.789396450018,116.31606311668466,105.88272978335134,116.77779170046051
110,104.7895171600144,117.46885049334773,105.99218382668107,117.97675193550116
120,104.78963787001081,118.6216378700108,106.1016378700108,119.17571217054181
130,104.7897585800072,119.77442524667387,106.21109191334054,120.37467240558246
140,104.78987929000361,120.92721262333693,106.32054595667027,121.57363264062312
150,104.79,122.08,106.43,122.77259287566376
160,104.79,123.34933333333333,106.61933333333334,124.06558630252884
170,104.79,124.61866666666667,106.80866666666667,125.35857972939392
180,104.79,125.888,106.998,126.651573156259
190,104.79,127.15733333333333,107.18733333333334,127.94456658312409
200,104.79,128.42666666666668,107.37666666666667,129.23756000998918
210,104.79,129.696,107.566,130.53055343685426
220,104.79,130.96533333333335,107.75533333333334,131.82354686371934
230,104.79,132.23466666666667,107.94466666666666,133.11654029058442
240,104.79,133.504,108.134,134.4095337174495
250,104.79,134.77333333333334,108.32333333333334,135.7025271443146
260,104.79,136.04266666666666,108.51266666666666,136.99552057117967
270,104.79,137.312,108.702,138.28851399804475
280,104.79,138.58133333333333,108.89133333333334,139.58150742490983
290,104.79,139.85066666666668,109.08066666666666,140.8745008517749
300,104.79,141.12,109.27,142.16749427864
310,104.79066666666667,142.41400000000002,109.50999999999999,143.4780260987084
320,104.79133333333334,143.708,109.75,144.78855791877683
330,104.792,145.002,109.99,146.09908973884524
340,104.79266666666668,146.296,110.23,147.40962155891367
350,104.79333333333334,147.59,110.47,148.72015337898208
360,104.794,148.88400000000001,110.71,150.03068519905048
370,104.79466666666667,150.178,110.95,151.34121701911891
380,104.79533333333333,151.472,111.19,152.65174883918732
390,104.796,152.766,111.43,153.96228065925575
400,104.79666666666667,154.06,111.67,155.27281247932416
410,104.79733333333333,155.354,111.91,156.58334429939256
420,104.798,156.648,112.15,157.893876119461
430,104.79866666666666,157.942,112.39,159.2044079395294
440,104.79933333333334,159.236,112.63000000000001,160.51493975959784
450,104.8,160.53,112.87,161.82547157966624
460,104.80466666666666,161.76733333333334,113.14066666666668,163.0770469943169
470,104.80933333333333,163.00466666666668,113.41133333333333,164.32862240896753
480,104.814,164.242,113.682,165.5801978236182
490,104.81866666666667,165.47933333333333,113.95266666666667,166.83177323826885
500,104.82333333333334,166.71666666666667,114.22333333333334,168.08334865291948
510,104.828,167.954,114.494,169.33492406757014
520,104.83266666666667,169.19133333333335,114.76466666666667,170.5864994822208
530,104.83733333333333,170.42866666666666,115.03533333333334,171.83807489687143
540,104.842,171.666,115.30600000000001,173.0896503115221
550,104.84666666666666,172.90333333333334,115.57666666666667,174.34122572617275
560,104.85133333333333,174.14066666666668,115.84733333333334,175.59280114082338
570,104.85600000000001,175.37800000000001,116.11800000000001,176.84437655547404
580,104.86066666666667,176.61533333333333,116.38866666666668,178.0959519701247
590,104.86533333333334,177.85266666666666,116.65933333333334,179.34752738477533
600,104.87,179.09,116.93,180.599102799426
610,104.88266666666667,180.304,117.22466666666668,181.82455996276343
620,104.89533333333334,181.518,117.51933333333334,183.0500171261009
630,104.908,182.732,117.81400000000001,184.27547428943834
640,104.92066666666668,183.946,118.10866666666666,185.5009314527758
650,104.93333333333334,185.16,118.40333333333334,186.72638861611324
660,104.946,186.374,118.69800000000001,187.9518457794507
670,104.95866666666667,187.58800000000002,118.99266666666666,189.17730294278815
680,104.97133333333333,188.80200000000002,119.28733333333334,190.4027601061256
690,104.98400000000001,190.01600000000002,119.582,191.62821726946305
700,104.99666666666667,191.23000000000002,119.87666666666667,192.85367443280052
710,105.00933333333333,192.44400000000002,120.17133333333334,194.07913159613796
720,105.022,193.65800000000002,120.466,195.30458875947542
730,105.03466666666667,194.872,120.76066666666667,196.53004592281286
740,105.04733333333334,196.086,121.05533333333332,197.75550308615033
750,105.06,197.3,121.35,198.98096024948777
760,105.08466666666666,198.37466666666668,121.65266666666666,200.06146545801212
770,105.10933333333334,199.44933333333333,121.95533333333333,201.14197066653645
780,105.134,200.524,122.258,202.2224758750608
790,105.15866666666668,201.59866666666667,122.56066666666666,203.30298108358517
800,105.18333333333334,202.67333333333335,122.86333333333333,204.38348629210952
810,105.208,203.748,123.166,205.46399150063385
820,105.23266666666667,204.82266666666666,123.46866666666666,206.5444967091582
830,105.25733333333334,205.89733333333334,123.77133333333333,207.62500191768257
840,105.28200000000001,206.972,124.074,208.70550712620692
850,105.30666666666667,208.04666666666665,124.37666666666667,209.78601233473125
860,105.33133333333333,209.12133333333333,124.67933333333333,210.8665175432556
870,105.35600000000001,210.196,124.982,211.94702275177997
880,105.38066666666667,211.27066666666667,125.28466666666667,213.02752796030433
890,105.40533333333335,212.34533333333331,125.58733333333333,214.10803316882865
900,105.43,213.42,125.89,215.188538377353
910,105.46866666666668,214.49866666666665,126.20333333333333,216.2819181665051
920,105.50733333333334,215.5773333333333,126.51666666666667,217.37529795565717
930,105.546,216.65599999999998,126.83,218.46867774480927
940,105.58466666666668,217.73466666666667,127.14333333333333,219.56205753396134
950,105.62333333333333,218.81333333333333,127.45666666666666,220.65543732311343
960,105.662,219.892,127.77,221.7488171122655
970,105.70066666666668,220.97066666666666,128.08333333333334,222.8421969014176
980,105.73933333333333,222.04933333333332,128.39666666666668,223.93557669056966
990,105.778,223.128,128.71,225.02895647972176
1000,105.81666666666668,224.20666666666665,129.02333333333334,226.12233626887382
1010,105.85533333333333,225.2853333333333,129.33666666666667,227.21571605802592
1020,105.894,226.364,129.65,228.30909584717799
1030,105.93266666666668,227.44266666666667,129.96333333333334,229.40247563633008
1040,105.97133333333333,228.52133333333333,130.27666666666667,230.49585542548215
1050,106.01,229.6,130.59,231.58923521463424
1060,106.06666666666668,230.85266666666666,130.93266666666668,232.8533161198549
1070,106.12333333333333,232.10533333333333,131.27533333333332,234.11739702507555
1080,106.18,233.358,131.618,235.3814779302962
1090,106.23666666666666,234.61066666666665,131.96066666666667,236.64555883551685
1100,106.29333333333334,235.86333333333332,132.30333333333334,237.9096397407375
1110,106.35000000000001,237.11599999999999,132.646,239.17372064595816
1120,106.40666666666667,238.36866666666666,132.98866666666666,240.4378015511788
1130,106.46333333333334,239.62133333333333,133.33133333333333,241.70188245639943
1140,106.52,240.874,133.674,242.96596336162008
1150,106.57666666666667,242.12666666666667,134.01666666666665,244.23004426684074
1160,106.63333333333334,243.3793333333333,134.35933333333332,245.4941251720614
1170,106.69,244.63199999999998,134.702,246.75820607728204
1180,106.74666666666667,245.88466666666665,135.04466666666667,248.0222869825027
1190,106.80333333333333,247.13733333333332,135.38733333333332,249.28636788772334
1200,106.86,248.39,135.73,250.550448792944
