Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,206.877960851201,206.877960851201,206.877960851201,206.877960851201
10,206.87809679445428,207.9214301277876,206.97009679445426,207.9636769138419
20,206.87823273770755,208.96489940437422,207.06223273770755,209.0493929764828
30,206.87836868096082,210.0083686809608,207.1543686809608,210.1351090391237
40,206.87850462421406,211.0518379575474,207.24650462421408,211.2208251017646
50,206.87864056746733,212.095307234134,207.33864056746734,212.3065411644055
60,206.8787765107206,213.13877651072062,207.4307765107206,213.3922572270464
70,206.87891245397387,214.1822457873072,207.52291245397387,214.4779732896873
80,206.87904839722714,215.2257150638938,207.61504839722713,215.5636893523282
90,206.8791843404804,216.2691843404804,207.7071843404804,216.64940541496912
100,206.87932028373368,217.312653617067,207.79932028373366,217.73512147761002
110,206.87945622698695,218.3561228936536,207.89145622698692,218.82083754025092
120,206.8795921702402,219.3995921702402,207.9835921702402,219.90655360289182
130,206.87972811349346,220.4430614468268,208.07572811349345,220.99226966553272
140,206.87986405674673,221.4865307234134,208.16786405674674,222.07798572817362
150,206.88,222.53,208.26,223.1637017908145
160,206.88,223.82266666666666,208.43066666666667,224.48464443299457
170,206.88,225.11533333333333,208.60133333333332,225.80558707517466
180,206.88,226.408,208.772,227.1265297173547
190,206.88,227.70066666666668,208.94266666666667,228.44747235953477
200,206.88,228.99333333333334,209.11333333333332,229.76841500171483
210,206.88,230.286,209.284,231.0893576438949
220,206.88,231.57866666666666,209.45466666666667,232.41030028607497
230,206.88,232.87133333333333,209.62533333333332,233.73124292825503
240,206.88,234.164,209.796,235.05218557043509
250,206.88,235.45666666666665,209.96666666666667,236.37312821261517
260,206.88,236.7493333333333,210.13733333333332,237.69407085479523
270,206.88,238.042,210.308,239.01501349697529
280,206.88,239.33466666666666,210.47866666666667,240.33595613915537
290,206.88,240.62733333333333,210.64933333333332,241.65689878133543
300,206.88,241.92,210.82,242.97784142351549
310,206.88,243.22733333333332,211.046,244.29660661164485
320,206.88,244.53466666666665,211.272,245.61537179977424
330,206.88,245.84199999999998,211.498,246.9341369879036
340,206.88,247.14933333333332,211.724,248.25290217603296
350,206.88,248.45666666666665,211.95,249.57166736416232
360,206.88,249.76399999999998,212.176,250.8904325522917
370,206.88,251.0713333333333,212.402,252.20919774042108
380,206.88,252.37866666666665,212.62800000000001,253.52796292855044
390,206.88,253.68599999999998,212.854,254.8467281166798
400,206.88,254.9933333333333,213.08,256.16549330480916
410,206.88,256.30066666666664,213.306,257.4842584929385
420,206.88,257.60799999999995,213.532,258.80302368106794
430,206.88,258.9153333333333,213.758,260.1217888691973
440,206.88,260.22266666666667,213.984,261.44055405732666
450,206.88,261.53,214.21,262.759319245456
460,206.882,262.59866666666665,214.44533333333334,263.8385029459448
470,206.884,263.6673333333333,214.68066666666667,264.91768664643365
