Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,103.282128446557,103.282128446557,103.282128446557,103.282128446557
10,103.28198655011987,103.27998655011986,103.28198655011987,103.27992511706535
20,103.28184465368273,103.27784465368273,103.28184465368273,103.2777217875737
30,103.2817027572456,103.2757027572456,103.2817027572456,103.27551845808205
40,103.28156086080847,103.27356086080846,103.28156086080847,103.2733151285904
50,103.28141896437133,103.27141896437134,103.28141896437133,103.27111179909875
60,103.2812770679342,103.2692770679342,103.2812770679342,103.2689084696071
70,103.28113517149707,103.26713517149706,103.28113517149707,103.26670514011545
80,103.28099327505993,103.26499327505994,103.28099327505993,103.26450181062378
90,103.2808513786228,103.2628513786228,103.2808513786228,103.26229848113213
100,103.28070948218567,103.26070948218566,103.28070948218567,103.26009515164048
110,103.28056758574853,103.25856758574854,103.28056758574853,103.25789182214884
120,103.2804256893114,103.2564256893114,103.2804256893114,103.25568849265719
130,103.28028379287427,103.25428379287426,103.28028379287427,103.25348516316554
140,103.28014189643713,103.25214189643714,103.28014189643713,103.25128183367389
150,103.28,103.25,103.28,103.24907850418224
160,103.28,103.32933333333334,103.286,103.33278520079142
170,103.28,103.40866666666666,103.292,103.4164918974006
180,103.28,103.488,103.298,103.50019859400979
190,103.28,103.56733333333334,103.304,103.58390529061897
200,103.28,103.64666666666666,103.31,103.66761198722816
210,103.28,103.726,103.316,103.75131868383734
220,103.28,103.80533333333334,103.322,103.83502538044652
230,103.28,103.88466666666666,103.328,103.91873207705571
240,103.28,103.964,103.334,104.00243877366489
250,103.28,104.04333333333334,103.34,104.08614547027408
260,103.28,104.12266666666666,103.346,104.16985216688326
270,103.28,104.202,103.352,104.25355886349244
280,103.28,104.28133333333334,103.358,104.33726556010163
290,103.28,104.36066666666666,103.364,104.42097225671081
300,103.28,104.44,103.37,104.50467895332
310,103.28,104.60133333333333,103.38933333333334,104.67107438862266
320,103.28,104.76266666666666,103.40866666666668,104.83746982392533
330,103.28,104.92399999999999,103.428,105.003865259228
340,103.28,105.08533333333334,103.44733333333333,105.17026069453067
350,103.28,105.24666666666667,103.46666666666667,105.33665612983333
360,103.28,105.408,103.486,105.50305156513599
370,103.28,105.56933333333333,103.50533333333334,105.66944700043867
380,103.28,105.73066666666666,103.52466666666666,105.83584243574133
390,103.28,105.892,103.544,106.002237871044
400,103.28,106.05333333333333,103.56333333333333,106.16863330634666
410,103.28,106.21466666666666,103.58266666666667,106.33502874164932
420,103.28,106.376,103.602,106.501424176952
430,103.28,106.53733333333334,103.62133333333333,106.66781961225466
440,103.28,106.69866666666667,103.64066666666666,106.83421504755734
450,103.28,106.86,103.66,107.00061048286
460,103.28,107.102,103.69666666666666,107.2464733694488
470,103.28,107.344,103.73333333333333,107.4923362560376
480,103.28,107.586,103.77,107.7381991426264
490,103.28,107.828,103.80666666666666,107.9840620292152
500,103.28,108.07,103.84333333333333,108.22992491580399
510,103.28,108.312,103.88,108.4757878023928
520,103.28,108.554,103.91666666666666,108.7216506889816
530,103.28,108.79599999999999,103.95333333333333,108.9675135755704
540,103.28,109.038,103.99,109.21337646215919
550,103.28,109.28,104.02666666666666,109.459239348748
560,103.28,109.52199999999999,104.06333333333333,109.7051022353368
570,103.28,109.764,104.1,109.95096512192559
580,103.28,110.006,104.13666666666666,110.19682800851439
590,103.28,110.24799999999999,104.17333333333333,110.4426908951032
600,103.28,110.49,104.21,110.688553781692
610,103.28066666666666,110.51733333333333,104.23599999999999,110.71080240728614
620,103.28133333333334,110.54466666666666,104.262,110.7330510328803
630,103.282,110.572,104.288,110.75529965847444
640,103.28266666666667,110.59933333333333,104.314,110.77754828406859
650,103.28333333333333,110.62666666666667,104.33999999999999,110.79979690966275
660,103.284,110.654,104.366,110.82204553525689
670,103.28466666666667,110.68133333333333,104.392,110.84429416085104
680,103.28533333333334,110.70866666666667,104.41799999999999,110.8665427864452
690,103.286,110.736,104.44399999999999,110.88879141203934
700,103.28666666666668,110.76333333333334,104.47,110.91104003763348
710,103.28733333333334,110.79066666666667,104.496,110.93328866322764
720,103.28800000000001,110.818,104.52199999999999,110.95553728882179
730,103.28866666666667,110.84533333333334,104.54799999999999,110.97778591441593
740,103.28933333333335,110.87266666666667,104.574,111.00003454001009
750,103.29,110.9,104.6,111.02228316560424
760,103.29066666666667,111.03733333333334,104.628,111.16496481225255
770,103.29133333333334,111.17466666666667,104.65599999999999,111.30764645890088
780,103.292,111.312,104.684,111.45032810554919
790,103.29266666666668,111.44933333333334,104.71199999999999,111.5930097521975
800,103.29333333333334,111.58666666666667,104.74,111.73569139884583
810,103.294,111.724,104.768,111.87837304549414
820,103.29466666666667,111.86133333333333,104.79599999999999,112.02105469214246
830,103.29533333333333,111.99866666666667,104.824,112.16373633879078
840,103.296,112.136,104.85199999999999,112.3064179854391
850,103.29666666666667,112.27333333333333,104.88,112.44909963208741
860,103.29733333333333,112.41066666666666,104.908,112.59178127873574
870,103.298,112.548,104.93599999999999,112.73446292538405
880,103.29866666666666,112.68533333333333,104.964,112.87714457203236
890,103.29933333333334,112.82266666666666,104.99199999999999,113.01982621868069
900,103.3,112.96,105.02,113.162507865329
910,103.30266666666667,113.16066666666666,105.062,113.36562642182632
920,103.30533333333334,113.36133333333333,105.104,113.56874497832364
930,103.30799999999999,113.562,105.146,113.77186353482095
940,103.31066666666666,113.76266666666666,105.188,113.97498209131827
950,103.31333333333333,113.96333333333332,105.23,114.17810064781558
960,103.316,114.164,105.272,114.3812192043129
970,103.31866666666667,114.36466666666666,105.31400000000001,114.58433776081021
980,103.32133333333333,114.56533333333333,105.356,114.78745631730754
990,103.324,114.76599999999999,105.398,114.99057487380486
1000,103.32666666666667,114.96666666666667,105.44,115.19369343030218
1010,103.32933333333334,115.16733333333333,105.482,115.39681198679949
1020,103.33200000000001,115.368,105.524,115.59993054329681
1030,103.33466666666666,115.56866666666666,105.566,115.80304909979412
1040,103.33733333333333,115.76933333333334,105.608,116.00616765629144
1050,103.34,115.97,105.65,116.20928621278875
1060,103.34400000000001,116.17066666666666,105.69800000000001,116.4128455679299
1070,103.348,116.37133333333334,105.74600000000001,116.61640492307106
1080,103.352,116.572,105.79400000000001,116.8199642782122
1090,103.35600000000001,116.77266666666667,105.842,117.02352363335335
1100,103.36,116.97333333333333,105.89,117.2270829884945
1110,103.364,117.174,105.938,117.43064234363565
1120,103.36800000000001,117.37466666666667,105.986,117.6342016987768
1130,103.372,117.57533333333333,106.034,117.83776105391794
1140,103.376,117.776,106.08200000000001,118.0413204090591
1150,103.38000000000001,117.97666666666667,106.13000000000001,118.24487976420025
1160,103.384,118.17733333333334,106.17800000000001,118.4484391193414
1170,103.388,118.378,106.226,118.65199847448255
1180,103.39200000000001,118.57866666666666,106.274,118.85555782962369
1190,103.396,118.77933333333334,106.322,119.05911718476484
1200,103.4,118.98,106.37,119.262676539906
1210,103.40666666666667,119.172,106.42200000000001,119.4565704778784
1220,103.41333333333334,119.364,106.474,119.65046441585079
1230,103.42,119.556,106.52600000000001,119.8443583538232
1240,103.42666666666668,119.748,106.578,120.0382522917956
1250,103.43333333333334,119.94,106.63000000000001,120.23214622976799
1260,103.44,120.132,106.682,120.4260401677404
1270,103.44666666666667,120.324,106.73400000000001,120.6199341057128
1280,103.45333333333333,120.516,106.786,120.81382804368519
1290,103.46000000000001,120.708,106.83800000000001,121.0077219816576
1300,103.46666666666667,120.9,106.89,121.20161591963
1310,103.47333333333333,121.092,106.94200000000001,121.39550985760239
1320,103.48,121.284,106.994,121.5894037955748
1330,103.48666666666666,121.476,107.046,121.7832977335472
1340,103.49333333333334,121.668,107.098,121.97719167151959
1350,103.5,121.86,107.15,122.171085609492
1360,103.50866666666667,121.91333333333333,107.19466666666668,122.21928556640816
1370,103.51733333333333,121.96666666666667,107.23933333333333,122.26748552332432
1380,103.526,122.02,107.284,122.3156854802405
1390,103.53466666666667,122.07333333333334,107.32866666666666,122.36388543715667
1400,103.54333333333334,122.12666666666667,107.37333333333333,122.41208539407283
1410,103.55199999999999,122.17999999999999,107.418,122.460285350989
1420,103.56066666666666,122.23333333333333,107.46266666666666,122.50848530790516
1430,103.56933333333333,122.28666666666666,107.50733333333334,122.55668526482134
1440,103.578,122.34,107.55199999999999,122.6048852217375
1450,103.58666666666666,122.39333333333333,107.59666666666666,122.65308517865367
1460,103.59533333333333,122.44666666666666,107.64133333333334,122.70128513556983
1470,103.604,122.5,107.68599999999999,122.749485092486
1480,103.61266666666667,122.55333333333333,107.73066666666666,122.79768504940218
1490,103.62133333333333,122.60666666666667,107.77533333333332,122.84588500631834
1500,103.63,122.66,107.82,122.8940849632345
1510,103.64066666666666,122.704,107.85333333333332,122.94060010869381
1520,103.65133333333333,122.74799999999999,107.88666666666666,122.98711525415314
1530,103.66199999999999,122.792,107.91999999999999,123.03363039961245
1540,103.67266666666667,122.836,107.95333333333333,123.08014554507177
1550,103.68333333333334,122.88,107.98666666666666,123.12666069053108
1560,103.694,122.92399999999999,108.02,123.17317583599039
1570,103.70466666666667,122.96799999999999,108.05333333333333,123.21969098144972
1580,103.71533333333333,123.012,108.08666666666666,123.26620612690903
1590,103.726,123.056,108.11999999999999,123.31272127236835
1600,103.73666666666666,123.1,108.15333333333332,123.35923641782766
1610,103.74733333333333,123.14399999999999,108.18666666666665,123.40575156328697
1620,103.75800000000001,123.18799999999999,108.22,123.4522667087463
1630,103.76866666666668,123.232,108.25333333333333,123.4987818542056
1640,103.77933333333334,123.276,108.28666666666666,123.54529699966493
1650,103.79,123.32,108.32,123.59181214512424
1660,103.804,123.50533333333333,108.36866666666666,123.78065164872609
1670,103.81800000000001,123.69066666666666,108.41733333333333,123.96949115232793
1680,103.83200000000001,123.87599999999999,108.466,124.15833065592979
1690,103.846,124.06133333333332,108.51466666666666,124.34717015953164
1700,103.86,124.24666666666666,108.56333333333333,124.5360096631335
1710,103.87400000000001,124.43199999999999,108.612,124.72484916673534
1720,103.888,124.61733333333332,108.66066666666666,124.9136886703372
1730,103.902,124.80266666666667,108.70933333333333,125.10252817393905
1740,103.916,124.988,108.758,125.2913676775409
1750,103.93,125.17333333333333,108.80666666666666,125.48020718114275
1760,103.944,125.35866666666666,108.85533333333333,125.6690466847446
1770,103.958,125.544,108.904,125.85788618834646
1780,103.972,125.72933333333333,108.95266666666666,126.04672569194831
1790,103.986,125.91466666666666,109.00133333333333,126.23556519555015
1800,104.0,126.1,109.05,126.424404699152
1810,104.01666666666667,126.28133333333332,109.10466666666666,126.60767719795366
1820,104.03333333333333,126.46266666666666,109.15933333333334,126.7909496967553
1830,104.05,126.64399999999999,109.214,126.97422219555696
1840,104.06666666666666,126.82533333333333,109.26866666666666,127.1574946943586
1850,104.08333333333333,127.00666666666666,109.32333333333334,127.34076719316026
1860,104.1,127.18799999999999,109.378,127.5240396919619
1870,104.11666666666666,127.36933333333333,109.43266666666666,127.70731219076356
1880,104.13333333333334,127.55066666666666,109.48733333333334,127.8905846895652
1890,104.15,127.732,109.542,128.07385718836684
1900,104.16666666666667,127.91333333333333,109.59666666666666,128.25712968716851
1910,104.18333333333334,128.09466666666665,109.65133333333334,128.44040218597016
1920,104.2,128.27599999999998,109.706,128.6236746847718
1930,104.21666666666667,128.45733333333334,109.76066666666667,128.80694718357344
1940,104.23333333333333,128.63866666666667,109.81533333333334,128.9902196823751
1950,104.25,128.82,109.87,129.17349218117675
1960,104.26933333333334,128.94,109.92333333333333,129.29232400255844
1970,104.28866666666667,129.06,109.97666666666667,129.41115582394013
1980,104.308,129.18,110.03,129.5299876453218
1990,104.32733333333333,129.29999999999998,110.08333333333334,129.6488194667035
2000,104.34666666666666,129.42,110.13666666666667,129.76765128808518
2010,104.366,129.54,110.19,129.88648310946687
2020,104.38533333333334,129.66,110.24333333333334,130.00531493084856
2030,104.40466666666667,129.78,110.29666666666667,130.12414675223022
2040,104.424,129.9,110.35000000000001,130.2429785736119
2050,104.44333333333334,130.02,110.40333333333334,130.3618103949936
2060,104.46266666666668,130.14000000000001,110.45666666666666,130.4806422163753
2070,104.482,130.26,110.51,130.59947403775698
2080,104.50133333333333,130.38,110.56333333333333,130.71830585913864
2090,104.52066666666667,130.5,110.61666666666667,130.83713768052033
2100,104.54,130.62,110.67,130.95596950190202
2110,104.56133333333334,130.72333333333333,110.72,131.06055167435952
2120,104.58266666666667,130.82666666666668,110.77,131.165133846817
2130,104.604,130.93,110.82000000000001,131.2697160192745
2140,104.62533333333334,131.03333333333333,110.87,131.374298191732
2150,104.64666666666668,131.13666666666666,110.92,131.4788803641895
2160,104.668,131.24,110.97,131.583462536647
2170,104.68933333333334,131.34333333333333,111.02,131.6880447091045
2180,104.71066666666667,131.44666666666666,111.07000000000001,131.79262688156203
2190,104.732,131.54999999999998,111.12,131.89720905401953
2200,104.75333333333333,131.65333333333334,111.17,132.00179122647702
2210,104.77466666666666,131.75666666666666,111.22,132.10637339893452
2220,104.796,131.85999999999999,111.27,132.21095557139202
2230,104.81733333333334,131.9633333333333,111.32000000000001,132.31553774384952
2240,104.83866666666667,132.06666666666666,111.37,132.42011991630702
2250,104.86,132.17,111.42,132.5247020887645
2260,104.88333333333333,132.3093333333333,111.47466666666666,132.6652256407936
2270,104.90666666666667,132.44866666666667,111.52933333333334,132.8057491928227
2280,104.92999999999999,132.588,111.584,132.9462727448518
2290,104.95333333333333,132.72733333333332,111.63866666666667,133.08679629688092
2300,104.97666666666666,132.86666666666665,111.69333333333333,133.22731984891
2310,105.0,133.006,111.748,133.3678434009391
2320,105.02333333333333,133.14533333333333,111.80266666666667,133.5083669529682
2330,105.04666666666667,133.28466666666665,111.85733333333333,133.6488905049973
2340,105.07,133.42399999999998,111.91199999999999,133.7894140570264
2350,105.09333333333333,133.56333333333333,111.96666666666667,133.9299376090555
2360,105.11666666666666,133.70266666666666,112.02133333333333,134.07046116108458
2370,105.14,133.84199999999998,112.076,134.2109847131137
2380,105.16333333333333,133.9813333333333,112.13066666666666,134.3515082651428
2390,105.18666666666667,134.12066666666666,112.18533333333333,134.4920318171719
2400,105.21,134.26,112.24,134.632555369201
2410,105.23599999999999,134.42133333333334,112.29866666666666,134.79590020189684
2420,105.262,134.58266666666665,112.35733333333333,134.9592450345927
2430,105.288,134.744,112.416,135.12258986728853
2440,105.314,134.90533333333332,112.47466666666666,135.28593469998438
2450,105.33999999999999,135.06666666666666,112.53333333333333,135.44927953268024
2460,105.366,135.228,112.592,135.6126243653761
2470,105.392,135.38933333333333,112.65066666666667,135.77596919807195
2480,105.41799999999999,135.55066666666667,112.70933333333333,135.93931403076778
2490,105.44399999999999,135.712,112.768,136.10265886346363
2500,105.47,135.87333333333333,112.82666666666667,136.2660036961595
2510,105.496,136.03466666666668,112.88533333333334,136.42934852885534
2520,105.52199999999999,136.196,112.944,136.5926933615512
2530,105.54799999999999,136.35733333333334,113.00266666666667,136.75603819424703
2540,105.574,136.51866666666666,113.06133333333334,136.91938302694288
2550,105.6,136.68,113.12,137.08272785963874
2560,105.62866666666666,136.828,113.18133333333334,137.23135789563
2570,105.65733333333333,136.976,113.24266666666666,137.37998793162123
2580,105.68599999999999,137.124,113.304,137.5286179676125
2590,105.71466666666666,137.27200000000002,113.36533333333334,137.67724800360375
2600,105.74333333333333,137.42000000000002,113.42666666666668,137.82587803959498
2610,105.77199999999999,137.568,113.488,137.97450807558624
2620,105.80066666666666,137.716,113.54933333333334,138.1231381115775
2630,105.82933333333334,137.864,113.61066666666667,138.27176814756874
2640,105.858,138.012,113.67200000000001,138.42039818356
2650,105.88666666666667,138.16,113.73333333333333,138.56902821955126
2660,105.91533333333334,138.308,113.79466666666667,138.7176582555425
2670,105.944,138.45600000000002,113.85600000000001,138.86628829153375
2680,105.97266666666667,138.604,113.91733333333335,139.014918327525
2690,106.00133333333333,138.752,113.97866666666667,139.16354836351624
2700,106.03,138.9,114.04,139.3121783995075
2710,106.06,139.02933333333334,114.102,139.44198470955791
2720,106.09,139.15866666666668,114.164,139.5717910196083
2730,106.12,139.288,114.226,139.7015973296587
2740,106.15,139.41733333333335,114.28800000000001,139.8314036397091
2750,106.18,139.54666666666668,114.35000000000001,139.9612099497595
2760,106.21000000000001,139.67600000000002,114.412,140.0910162598099
2770,106.24000000000001,139.80533333333335,114.474,140.2208225698603
2780,106.27,139.93466666666666,114.536,140.3506288799107
2790,106.3,140.064,114.598,140.4804351899611
2800,106.33,140.19333333333333,114.66,140.61024150001148
2810,106.36,140.32266666666666,114.722,140.7400478100619
2820,106.39,140.452,114.784,140.86985412011228
2830,106.42,140.58133333333333,114.846,140.9996604301627
2840,106.45,140.71066666666667,114.908,141.12946674021308
2850,106.48,140.84,114.97,141.2592730502635
2860,106.51266666666668,140.94666666666666,115.02933333333333,141.3661467051368
2870,106.54533333333333,141.05333333333334,115.08866666666667,141.47302036001008
2880,106.578,141.16,115.148,141.5798940148834
2890,106.61066666666667,141.26666666666668,115.20733333333334,141.68676766975668
2900,106.64333333333333,141.37333333333333,115.26666666666667,141.79364132463
2910,106.676,141.48,115.326,141.9005149795033
2920,106.70866666666667,141.58666666666667,115.38533333333334,142.00738863437658
