Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,118.405630735919,118.405630735919,118.405630735919,118.405630735919
10,118.40592202019107,118.4412553535244,118.4092553535244,118.44296668953116
20,118.40621330446314,118.4768799711298,118.4128799711298,118.4803026431433
30,118.4065045887352,118.5125045887352,118.41650458873521,118.51763859675546
40,118.40679587300727,118.5481292063406,118.4201292063406,118.5549745503676
50,118.40708715727934,118.583753823946,118.423753823946,118.59231050397976
60,118.4073784415514,118.6193784415514,118.4273784415514,118.6296464575919
70,118.40766972582347,118.6550030591568,118.4310030591568,118.66698241120406
80,118.40796101009553,118.6906276767622,118.4346276767622,118.7043183648162
90,118.4082522943676,118.7262522943676,118.4382522943676,118.74165431842836
100,118.40854357863967,118.761876911973,118.441876911973,118.7789902720405
110,118.40883486291173,118.7975015295784,118.4455015295784,118.81632622565266
120,118.4091261471838,118.8331261471838,118.44912614718379,118.8536621792648
130,118.40941743145586,118.8687507647892,118.4527507647892,118.89099813287696
140,118.40970871572793,118.9043753823946,118.4563753823946,118.9283340864891
150,118.41,118.94,118.46,118.96567004010126
160,118.41,119.26133333333333,118.488,119.30162386606754
170,118.41,119.58266666666667,118.51599999999999,119.63757769203383
180,118.41,119.904,118.544,119.9735315180001
190,118.41,120.22533333333334,118.57199999999999,120.30948534396639
200,118.41,120.54666666666667,118.6,120.64543916993267
210,118.41,120.868,118.628,120.98139299589896
220,118.41,121.18933333333334,118.65599999999999,121.31734682186524
230,118.41,121.51066666666667,118.684,121.65330064783151
240,118.41,121.83200000000001,118.71199999999999,121.9892544737978
250,118.41,122.15333333333334,118.74,122.32520829976409
260,118.41,122.47466666666666,118.768,122.66116212573037
270,118.41,122.796,118.79599999999999,122.99711595169666
280,118.41,123.11733333333333,118.824,123.33306977766293
290,118.41,123.43866666666668,118.85199999999999,123.66902360362921
300,118.41,123.76,118.88,124.0049774295955
310,118.41,124.15666666666667,118.94266666666667,124.40364786843071
320,118.41,124.55333333333334,119.00533333333333,124.80231830726594
330,118.41,124.95,119.068,125.20098874610115
340,118.41,125.34666666666668,119.13066666666666,125.59965918493637
350,118.41,125.74333333333334,119.19333333333333,125.99832962377158
360,118.41,126.14,119.256,126.39700006260679
370,118.41,126.53666666666668,119.31866666666666,126.79567050144202
380,118.41,126.93333333333334,119.38133333333333,127.19434094027723
390,118.41,127.33000000000001,119.44399999999999,127.59301137911245
400,118.41,127.72666666666667,119.50666666666666,127.99168181794766
410,118.41,128.12333333333333,119.56933333333333,128.39035225678288
420,118.41,128.52,119.63199999999999,128.7890226956181
430,118.41,128.91666666666669,119.69466666666666,129.18769313445333
440,118.41,129.31333333333333,119.75733333333332,129.58636357328854
450,118.41,129.71,119.82,129.98503401212375
460,118.41,129.934,119.87666666666667,130.2105198043427
470,118.41,130.15800000000002,119.93333333333332,130.43600559656164
480,118.41,130.382,119.99,130.6614913887806
490,118.41,130.606,120.04666666666667,130.88697718099954
500,118.41,130.83,120.10333333333332,131.1124629732185
510,118.41,131.054,120.16,131.33794876543746
520,118.41,131.278,120.21666666666667,131.5634345576564
530,118.41,131.502,120.27333333333333,131.78892034987535
540,118.41,131.726,120.33,132.0144061420943
550,118.41,131.95,120.38666666666667,132.23989193431325
560,118.41,132.174,120.44333333333333,132.4653777265322
570,118.41,132.398,120.5,132.69086351875114
580,118.41,132.62199999999999,120.55666666666667,132.9163493109701
590,118.41,132.846,120.61333333333333,133.14183510318904
600,118.41,133.07,120.67,133.367320895408
610,118.41133333333333,134.20266666666666,120.81400000000001,134.5385460216073
620,118.41266666666667,135.33533333333332,120.958,135.7097711478066
630,118.414,136.468,121.102,136.8809962740059
640,118.41533333333334,137.60066666666665,121.246,138.0522214002052
650,118.41666666666667,138.73333333333332,121.39,139.2234465264045
660,118.418,139.86599999999999,121.534,140.3946716526038
670,118.41933333333334,140.99866666666665,121.678,141.5658967788031
680,118.42066666666666,142.13133333333332,121.822,142.7371219050024
690,118.422,143.264,121.966,143.9083470312017
700,118.42333333333333,144.39666666666668,122.11,145.079572157401
710,118.42466666666667,145.52933333333334,122.254,146.2507972836003
720,118.426,146.662,122.398,147.4220224097996
730,118.42733333333334,147.79466666666667,122.542,148.5932475359989
740,118.42866666666667,148.92733333333334,122.68599999999999,149.76447266219822
750,118.43,150.06,122.83,150.9356977883975
760,118.43333333333334,150.71466666666666,122.994,151.58282774202652
770,118.43666666666667,151.36933333333334,123.158,152.22995769565557
780,118.44000000000001,152.024,123.322,152.8770876492846
790,118.44333333333334,152.67866666666666,123.486,153.52421760291364
800,118.44666666666667,153.33333333333334,123.65,154.17134755654266
810,118.45,153.988,123.81400000000001,154.8184775101717
820,118.45333333333333,154.64266666666666,123.97800000000001,155.46560746380072
830,118.45666666666668,155.29733333333334,124.142,156.11273741742977
840,118.46000000000001,155.952,124.306,156.7598673710588
850,118.46333333333334,156.60666666666665,124.47,157.40699732468784
860,118.46666666666667,157.26133333333334,124.634,158.05412727831686
870,118.47,157.916,124.798,158.7012572319459
880,118.47333333333334,158.57066666666665,124.962,159.34838718557492
890,118.47666666666667,159.22533333333334,125.126,159.99551713920397
900,118.48,159.88,125.29,160.642647092833
910,118.48733333333334,160.31666666666666,125.42733333333334,161.0834741577138
920,118.49466666666667,160.75333333333333,125.56466666666667,161.52430122259463
930,118.50200000000001,161.19,125.702,161.96512828747544
940,118.50933333333333,161.62666666666667,125.83933333333334,162.40595535235627
950,118.51666666666667,162.06333333333333,125.97666666666667,162.84678241723708
960,118.524,162.5,126.114,163.2876094821179
970,118.53133333333334,162.93666666666667,126.25133333333333,163.72843654699872
980,118.53866666666667,163.37333333333333,126.38866666666667,164.16926361187953
990,118.546,163.81,126.526,164.61009067676036
1000,118.55333333333334,164.24666666666667,126.66333333333333,165.05091774164117
1010,118.56066666666668,164.68333333333334,126.80066666666666,165.49174480652198
1020,118.568,165.12,126.938,165.9325718714028
1030,118.57533333333333,165.55666666666667,127.07533333333333,166.37339893628362
1040,118.58266666666667,165.99333333333334,127.21266666666666,166.81422600116446
1050,118.59,166.43,127.35,167.25505306604526
1060,118.60333333333334,166.97666666666666,127.5,167.80736952599992
1070,118.61666666666667,167.52333333333334,127.64999999999999,168.35968598595457
1080,118.63000000000001,168.07,127.8,168.91200244590922
1090,118.64333333333333,168.61666666666667,127.94999999999999,169.46431890586385
1100,118.65666666666667,169.16333333333333,128.1,170.0166353658185
1110,118.67,169.71,128.25,170.56895182577315
1120,118.68333333333334,170.25666666666666,128.4,171.1212682857278
1130,118.69666666666667,170.80333333333334,128.54999999999998,171.67358474568246
1140,118.71000000000001,171.35,128.7,172.22590120563711
1150,118.72333333333334,171.89666666666668,128.85,172.77821766559177
1160,118.73666666666668,172.44333333333333,129.0,173.33053412554642
1170,118.75,172.99,129.15,173.88285058550105
1180,118.76333333333334,173.53666666666666,129.29999999999998,174.4351670454557
1190,118.77666666666667,174.08333333333334,129.45,174.98748350541035
1200,118.79,174.63,129.6,175.539799965365
1210,118.81066666666668,174.95666666666665,129.74066666666667,175.86317828026705
1220,118.83133333333333,175.28333333333333,129.88133333333332,176.1865565951691
1230,118.852,175.60999999999999,130.022,176.50993491007114
1240,118.87266666666667,175.93666666666667,130.16266666666667,176.8333132249732
1250,118.89333333333333,176.26333333333332,130.30333333333334,177.15669153987525
1260,118.914,176.59,130.444,177.4800698547773
1270,118.93466666666667,176.91666666666666,130.58466666666666,177.80344816967934
1280,118.95533333333333,177.24333333333334,130.72533333333334,178.1268264845814
1290,118.976,177.57,130.866,178.45020479948343
1300,118.99666666666667,177.89666666666668,131.00666666666666,178.77358311438547
1310,119.01733333333333,178.22333333333333,131.14733333333334,179.09696142928752
1320,119.038,178.55,131.288,179.4203397441896
1330,119.05866666666667,178.87666666666667,131.4286666666667,179.74371805909163
1340,119.07933333333332,179.20333333333335,131.56933333333333,180.06709637399368
1350,119.1,179.53,131.71,180.39047468889572
1360,119.13,180.412,131.89000000000001,181.30225554675988
1370,119.16,181.294,132.07,182.214036404624
1380,119.19,182.176,132.25,183.12581726248817
1390,119.22,183.058,132.43,184.03759812035233
1400,119.25,183.94,132.61,184.9493789782165
1410,119.28,184.822,132.79,185.86115983608062
1420,119.31,185.704,132.97,186.77294069394478
1430,119.33999999999999,186.58599999999998,133.15,187.68472155180893
1440,119.36999999999999,187.468,133.33,188.5965024096731
