Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,164.90670878418,164.90670878418,164.90670878418,164.90670878418
10,164.906928198568,164.57492819856802,164.87626153190135,164.56154270565466
20,164.907147612956,164.24314761295602,164.8458142796227,164.2163766271293
30,164.907367027344,163.911367027344,164.815367027344,163.87121054860395
40,164.907586441732,163.579586441732,164.78491977506533,163.5260444700786
50,164.90780585612,163.24780585612,164.75447252278667,163.18087839155325
60,164.908025270508,162.91602527050802,164.724025270508,162.8357123130279
70,164.908244684896,162.58424468489602,164.69357801822935,162.49054623450255
80,164.908464099284,162.252464099284,164.66313076595065,162.14538015597722
90,164.908683513672,161.920683513672,164.632683513672,161.80021407745187
100,164.90890292806,161.58890292806,164.60223626139333,161.45504799892652
110,164.909122342448,161.257122342448,164.57178900911467,161.10988192040116
120,164.909341756836,160.92534175683602,164.541341756836,160.7647158418758
130,164.909561171224,160.593561171224,164.5108945045573,160.41954976335046
140,164.909780585612,160.261780585612,164.48044725227865,160.0743836848251
150,164.91,159.93,164.45,159.72921760629976
160,164.91,160.21,164.44799999999998,160.03533727714571
170,164.91,160.49,164.446,160.34145694799165
180,164.91,160.77,164.444,160.6475766188376
190,164.91,161.05,164.44199999999998,160.95369628968356
200,164.91,161.33,164.44,161.2598159605295
210,164.91,161.61,164.438,161.56593563137545
220,164.91,161.89000000000001,164.43599999999998,161.8720553022214
230,164.91,162.17,164.434,162.17817497306734
240,164.91,162.45,164.432,162.4842946439133
250,164.91,162.73,164.42999999999998,162.79041431475926
260,164.91,163.01,164.428,163.0965339856052
270,164.91,163.29,164.426,163.40265365645115
280,164.91,163.57,164.42399999999998,163.7087733272971
290,164.91,163.85,164.422,164.01489299814304
300,164.91,164.13,164.42,164.321012668989
310,164.90933333333334,164.47733333333332,164.4693333333333,164.6601171639788
320,164.90866666666668,164.82466666666667,164.51866666666666,164.99922165896862
330,164.908,165.172,164.56799999999998,165.33832615395846
340,164.90733333333333,165.51933333333332,164.61733333333333,165.67743064894827
350,164.90666666666667,165.86666666666667,164.66666666666666,166.01653514393809
360,164.906,166.214,164.71599999999998,166.3556396389279
370,164.90533333333335,166.56133333333332,164.76533333333333,166.6947441339177
380,164.90466666666666,166.90866666666668,164.81466666666665,167.03384862890755
390,164.904,167.256,164.864,167.37295312389736
400,164.90333333333334,167.60333333333332,164.91333333333333,167.71205761888717
410,164.90266666666668,167.95066666666668,164.96266666666665,168.05116211387698
420,164.90200000000002,168.298,165.012,168.3902666088668
430,164.90133333333333,168.64533333333333,165.06133333333332,168.72937110385664
440,164.90066666666667,168.99266666666668,165.11066666666667,169.06847559884645
450,164.9,169.34,165.16,169.40758009383626
460,164.9,169.10266666666666,165.15533333333332,169.16136848774252
470,164.9,168.86533333333333,165.15066666666667,168.91515688164876
480,164.9,168.62800000000001,165.146,168.66894527555502
490,164.9,168.39066666666668,165.14133333333334,168.42273366946125
500,164.9,168.15333333333334,165.13666666666666,168.1765220633675
510,164.9,167.916,165.132,167.93031045727375
520,164.9,167.67866666666666,165.12733333333333,167.68409885118
530,164.9,167.44133333333335,165.12266666666667,167.43788724508624
540,164.9,167.204,165.118,167.1916756389925
550,164.9,166.96666666666667,165.11333333333334,166.94546403289874
560,164.9,166.72933333333333,165.10866666666666,166.699252426805
570,164.9,166.492,165.104,166.45304082071124
580,164.9,166.25466666666668,165.09933333333333,166.2068292146175
590,164.9,166.01733333333334,165.09466666666668,165.96061760852373
600,164.9,165.78,165.09,165.71440600243
610,164.89866666666668,165.85533333333333,165.09466666666668,165.79793755581355
620,164.89733333333334,165.93066666666667,165.09933333333333,165.8814691091971
630,164.89600000000002,166.006,165.104,165.96500066258065
640,164.89466666666667,166.08133333333333,165.10866666666666,166.0485322159642
650,164.89333333333335,166.15666666666667,165.11333333333334,166.13206376934775
660,164.892,166.232,165.118,166.2155953227313
670,164.89066666666668,166.30733333333333,165.12266666666667,166.29912687611485
680,164.88933333333333,166.38266666666667,165.12733333333333,166.38265842949838
690,164.888,166.458,165.132,166.46618998288193
700,164.88666666666666,166.53333333333333,165.13666666666666,166.54972153626548
710,164.88533333333334,166.60866666666666,165.14133333333334,166.63325308964903
720,164.884,166.684,165.146,166.71678464303258
730,164.88266666666667,166.75933333333333,165.15066666666667,166.80031619641613
740,164.88133333333332,166.83466666666666,165.15533333333332,166.88384774979968
750,164.88,166.91,165.16,166.96737930318324
760,164.87933333333334,167.296,165.19666666666666,167.37022723914498
770,164.87866666666667,167.682,165.23333333333332,167.77307517510673
780,164.878,168.06799999999998,165.27,168.1759231110685
790,164.87733333333333,168.454,165.30666666666667,168.57877104703024
800,164.87666666666667,168.84,165.34333333333333,168.981618982992
810,164.876,169.226,165.38,169.38446691895373
820,164.87533333333334,169.612,165.41666666666666,169.78731485491548
830,164.87466666666666,169.998,165.45333333333335,170.19016279087725
840,164.874,170.384,165.49,170.593010726839
850,164.87333333333333,170.76999999999998,165.52666666666667,170.99585866280074
860,164.87266666666667,171.15599999999998,165.56333333333333,171.3987065987625
870,164.872,171.542,165.6,171.80155453472423
880,164.87133333333333,171.928,165.63666666666668,172.204402470686
890,164.87066666666666,172.314,165.67333333333335,172.60725040664775
900,164.87,172.7,165.71,173.0100983426095
910,164.87,173.10733333333332,165.77933333333334,173.41538697837382
920,164.87,173.51466666666667,165.84866666666667,173.82067561413814
930,164.87,173.922,165.918,174.22596424990246
940,164.87,174.32933333333332,165.98733333333334,174.63125288566675
950,164.87,174.73666666666665,166.05666666666667,175.03654152143108
960,164.87,175.144,166.126,175.4418301571954
970,164.87,175.55133333333333,166.19533333333334,175.84711879295972
980,164.87,175.95866666666666,166.26466666666667,176.25240742872404
990,164.87,176.36599999999999,166.334,176.65769606448836
1000,164.87,176.77333333333334,166.40333333333334,177.06298470025268
1010,164.87,177.18066666666667,166.47266666666667,177.468273336017
1020,164.87,177.588,166.542,177.8735619717813
1030,164.87,177.99533333333332,166.61133333333333,178.27885060754562
1040,164.87,178.40266666666668,166.68066666666667,178.68413924330994
1050,164.87,178.81,166.75,179.08942787907426
1060,164.87066666666666,178.90266666666668,166.79666666666665,179.18028153186552
1070,164.87133333333333,178.99533333333332,166.84333333333333,179.27113518465677
1080,164.872,179.088,166.89,179.36198883744802
1090,164.87266666666667,179.18066666666667,166.93666666666667,179.45284249023925
1100,164.87333333333333,179.27333333333334,166.98333333333332,179.5436961430305
1110,164.874,179.36599999999999,167.03,179.63454979582175
1120,164.87466666666666,179.45866666666666,167.07666666666665,179.725403448613
1130,164.87533333333334,179.55133333333333,167.12333333333333,179.81625710140426
1140,164.876,179.644,167.17,179.90711075419551
1150,164.87666666666667,179.73666666666665,167.21666666666667,179.99796440698677
1160,164.87733333333333,179.82933333333332,167.26333333333332,180.08881805977802
1170,164.878,179.922,167.31,180.17967171256925
1180,164.87866666666667,180.01466666666667,167.35666666666665,180.2705253653605
1190,164.87933333333334,180.10733333333332,167.40333333333334,180.36137901815175
1200,164.88,180.2,167.45,180.452232670943
1210,164.882,180.4573333333333,167.506,180.7161604358942
1220,164.884,180.71466666666666,167.56199999999998,180.98008820084542
1230,164.886,180.97199999999998,167.618,181.2440159657966
1240,164.888,181.22933333333333,167.67399999999998,181.5079437307478
1250,164.89,181.48666666666665,167.73,181.771871495699
1260,164.892,181.744,167.786,182.0357992606502
1270,164.894,182.00133333333332,167.84199999999998,182.2997270256014
1280,164.896,182.25866666666667,167.898,182.5636547905526
1290,164.898,182.516,167.95399999999998,182.8275825555038
1300,164.9,182.77333333333334,168.01,183.091510320455
1310,164.902,183.03066666666666,168.066,183.3554380854062
1320,164.904,183.288,168.12199999999999,183.6193658503574
1330,164.906,183.54533333333333,168.178,183.8832936153086
1340,164.908,183.80266666666668,168.23399999999998,184.1472213802598
1350,164.91,184.06,168.29,184.411149145211
1360,164.91333333333333,184.23866666666666,168.34799999999998,184.58826436201568
1370,164.91666666666666,184.41733333333335,168.406,184.76537957882033
1380,164.92,184.596,168.464,184.942494795625
1390,164.92333333333335,184.77466666666666,168.522,185.11961001242966
1400,164.92666666666668,184.95333333333335,168.57999999999998,185.29672522923434
1410,164.93,185.132,168.638,185.473840446039
1420,164.93333333333334,185.31066666666666,168.696,185.65095566284367
1430,164.93666666666667,185.48933333333335,168.754,185.82807087964832
1440,164.94,185.668,168.81199999999998,186.005186096453
1450,164.94333333333333,185.84666666666666,168.87,186.18230131325765
1460,164.94666666666666,186.02533333333335,168.928,186.35941653006233
1470,164.95000000000002,186.204,168.986,186.53653174686698
1480,164.95333333333335,186.38266666666667,169.04399999999998,186.71364696367166
1490,164.95666666666668,186.56133333333335,169.102,186.89076218047632
1500,164.96,186.74,169.16,187.067877397281
1510,164.96666666666667,187.00733333333335,169.22066666666666,187.3459749425164
1520,164.97333333333333,187.27466666666666,169.28133333333332,187.6240724877518
1530,164.98000000000002,187.542,169.34199999999998,187.9021700329872
1540,164.98666666666668,187.80933333333334,169.40266666666668,188.1802675782226
1550,164.99333333333334,188.07666666666668,169.46333333333334,188.458365123458
1560,165.0,188.344,169.524,188.7364626686934
1570,165.00666666666666,188.61133333333333,169.58466666666666,189.0145602139288
1580,165.01333333333335,188.87866666666667,169.64533333333333,189.2926577591642
1590,165.02,189.14600000000002,169.706,189.5707553043996
1600,165.02666666666667,189.41333333333333,169.76666666666665,189.848852849635
1610,165.03333333333333,189.68066666666667,169.8273333333333,190.1269503948704
1620,165.04,189.948,169.888,190.40504794010582
1630,165.04666666666668,190.21533333333335,169.94866666666667,190.6831454853412
1640,165.05333333333334,190.48266666666666,170.00933333333333,190.9612430305766
1650,165.06,190.75,170.07,191.239340575812
1660,165.07,191.30733333333333,170.17133333333334,191.8062153260554
1670,165.08,191.86466666666666,170.27266666666665,192.3730900762988
1680,165.09,192.422,170.374,192.9399648265422
1690,165.1,192.97933333333333,170.47533333333334,193.5068395767856
1700,165.11,193.53666666666666,170.57666666666665,194.073714327029
1710,165.12,194.094,170.678,194.6405890772724
1720,165.13,194.65133333333333,170.77933333333334,195.2074638275158
1730,165.14000000000001,195.2086666666667,170.88066666666666,195.7743385777592
1740,165.15,195.76600000000002,170.982,196.3412133280026
1750,165.16,196.32333333333335,171.08333333333334,196.908088078246
1760,165.17000000000002,196.88066666666668,171.18466666666666,197.4749628284894
1770,165.18,197.43800000000002,171.286,198.0418375787328
1780,165.19,197.99533333333335,171.38733333333334,198.6087123289762
1790,165.20000000000002,198.55266666666668,171.48866666666666,199.1755870792196
1800,165.21,199.11,171.59,199.742461829463
1810,165.22333333333333,199.01666666666668,171.65200000000002,199.63038434397438
1820,165.23666666666668,198.92333333333335,171.714,199.5183068584858
1830,165.25,198.83,171.776,199.4062293729972
1840,165.26333333333335,198.73666666666668,171.838,199.2941518875086
1850,165.27666666666667,198.64333333333335,171.9,199.18207440202
1860,165.29,198.55,171.96200000000002,199.0699969165314
1870,165.30333333333334,198.45666666666668,172.024,198.9579194310428
1880,165.31666666666666,198.36333333333334,172.086,198.8458419455542
1890,165.33,198.27,172.148,198.7337644600656
1900,165.34333333333333,198.17666666666668,172.21,198.62168697457702
1910,165.35666666666665,198.08333333333334,172.27200000000002,198.5096094890884
1920,165.37,197.99,172.334,198.39753200359982
1930,165.38333333333333,197.89666666666668,172.39600000000002,198.2854545181112
1940,165.39666666666668,197.80333333333334,172.458,198.17337703262262
1950,165.41,197.71,172.52,198.061299547134
1960,165.426,197.85066666666668,172.57666666666668,198.2098663789818
1970,165.442,197.99133333333333,172.63333333333335,198.35843321082953
1980,165.458,198.132,172.69,198.5070000426773
1990,165.474,198.27266666666668,172.74666666666667,198.65556687452508
2000,165.49,198.41333333333333,172.80333333333334,198.80413370637285
2010,165.506,198.554,172.86,198.9527005382206
2020,165.522,198.69466666666668,172.91666666666669,199.10126737006837
2030,165.538,198.83533333333332,172.97333333333333,199.24983420191614
2040,165.554,198.976,173.03,199.39840103376392
