Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,258.725628409635,258.725628409635,258.725628409635,258.725628409635
10,258.7259198489927,259.65458651565933,258.8059198489927,259.6917351237641
20,258.7262112883503,260.5835446216837,258.88621128835035,260.6578418378931
30,258.726502727708,261.512502727708,258.966502727708,261.62394855202217
40,258.7267941670657,262.4414608337324,259.0467941670657,262.59005526615124
50,258.7270856064234,263.3704189397567,259.12708560642335,263.5561619802803
60,258.727377045781,264.299377045781,259.207377045781,264.5222686944093
70,258.7276684851387,265.22833515180537,259.2876684851387,265.4883754085384
80,258.72795992449636,266.1572932578297,259.36795992449635,266.45448212266746
90,258.72825136385404,267.08625136385405,259.448251363854,267.4205888367965
100,258.72854280321167,268.01520946987836,259.5285428032117,268.38669555092554
110,258.72883424256935,268.94416757590267,259.60883424256934,269.3528022650546
120,258.72912568192703,269.87312568192704,259.689125681927,270.3189089791837
130,258.7294171212847,270.80208378795135,259.7694171212847,271.28501569331274
140,258.72970856064234,271.7310418939757,259.84970856064234,272.25112240744176
150,258.73,272.66,259.93,273.2172291215708
160,258.73,273.5626666666667,260.0593333333333,274.1325656288613
170,258.73,274.4653333333334,260.1886666666667,275.0479021361518
180,258.73,275.368,260.318,275.96323864344225
190,258.73,276.27066666666667,260.44733333333335,276.87857515073273
200,258.73,277.17333333333335,260.57666666666665,277.7939116580232
210,258.73,278.076,260.706,278.7092481653137
220,258.73,278.9786666666667,260.8353333333333,279.62458467260416
230,258.73,279.8813333333333,260.9646666666667,280.5399211798947
240,258.73,280.784,261.094,281.45525768718517
250,258.73,281.68666666666667,261.22333333333336,282.37059419447564
260,258.73,282.58933333333334,261.35266666666666,283.2859307017661
270,258.73,283.492,261.482,284.2012672090566
280,258.73,284.39466666666664,261.61133333333333,285.1166037163471
290,258.73,285.2973333333333,261.7406666666667,286.03194022363755
300,258.73,286.2,261.87,286.947276730928
310,258.73,287.04866666666663,262.024,287.80475828430025
320,258.73,287.89733333333334,262.178,288.6622398376724
330,258.73,288.746,262.332,289.51972139104464
340,258.73,289.5946666666667,262.486,290.3772029444168
350,258.73,290.4433333333333,262.64,291.23468449778903
360,258.73,291.292,262.794,292.0921660511612
370,258.73,292.1406666666667,262.948,292.9496476045334
380,258.73,292.9893333333333,263.10200000000003,293.8071291579056
390,258.73,293.838,263.25600000000003,294.6646107112778
400,258.73,294.68666666666667,263.41,295.52209226465
410,258.73,295.5353333333333,263.564,296.3795738180222
420,258.73,296.384,263.718,297.2370553713944
430,258.73,297.23266666666666,263.872,298.0945369247666
440,258.73,298.08133333333336,264.026,298.95201847813877
450,258.73,298.93,264.18,299.809500031511
460,258.73133333333334,299.7153333333333,264.3453333333333,300.6020418838852
470,258.73266666666666,300.5006666666667,264.5106666666667,301.3945837362594
480,258.73400000000004,301.286,264.676,302.1871255886336
490,258.73533333333336,302.0713333333333,264.84133333333335,302.9796674410078
500,258.7366666666667,302.8566666666667,265.00666666666666,303.772209293382
510,258.738,303.642,265.172,304.5647511457562
520,258.7393333333333,304.4273333333333,265.33733333333333,305.3572929981304
530,258.7406666666667,305.2126666666667,265.5026666666667,306.1498348505046
540,258.742,305.998,265.668,306.9423767028788
550,258.74333333333334,306.7833333333333,265.83333333333337,307.734918555253
560,258.74466666666666,307.5686666666667,265.9986666666667,308.5274604076272
570,258.746,308.354,266.16400000000004,309.3200022600014
580,258.74733333333336,309.1393333333333,266.32933333333335,310.1125441123756
590,258.7486666666667,309.92466666666667,266.4946666666667,310.9050859647498
600,258.75,310.71,266.66,311.697627817124
610,258.75333333333333,311.616,266.84933333333333,312.6167417797005
620,258.75666666666666,312.522,267.0386666666667,313.53585574227696
630,258.76,313.428,267.228,314.4549697048535
640,258.7633333333333,314.334,267.4173333333334,315.37408366743
650,258.76666666666665,315.24,267.6066666666667,316.2931976300065
660,258.77,316.146,267.796,317.212311592583
670,258.7733333333333,317.052,267.98533333333336,318.13142555515947
680,258.7766666666667,317.95799999999997,268.17466666666667,319.050539517736
690,258.78000000000003,318.864,268.36400000000003,319.9696534803125
700,258.78333333333336,319.77,268.55333333333334,320.888767442889
710,258.7866666666667,320.676,268.74266666666665,321.8078814054655
720,258.79,321.582,268.932,322.72699536804197
730,258.79333333333335,322.488,269.1213333333333,323.6461093306185
740,258.7966666666667,323.394,269.3106666666667,324.565223293195
750,258.8,324.3,269.5,325.4843372557715
760,258.808,325.3966666666667,269.7246666666667,326.6000390522545
770,258.81600000000003,326.49333333333334,269.94933333333336,327.7157408487375
780,258.824,327.59000000000003,270.174,328.8314426452205
790,258.832,328.68666666666667,270.39866666666666,329.94714444170353
800,258.84000000000003,329.78333333333336,270.62333333333333,331.0628462381865
810,258.848,330.88,270.848,332.1785480346695
820,258.856,331.9766666666667,271.0726666666667,333.2942498311525
830,258.86400000000003,333.0733333333333,271.2973333333333,334.4099516276355
840,258.872,334.17,271.522,335.5256534241185
850,258.88,335.26666666666665,271.74666666666667,336.6413552206015
860,258.88800000000003,336.36333333333334,271.97133333333335,337.7570570170845
870,258.896,337.46,272.196,338.87275881356754
880,258.904,338.5566666666667,272.42066666666665,339.98846061005054
890,258.91200000000003,339.6533333333333,272.6453333333333,341.10416240653353
900,258.92,340.75,272.87,342.2198642030165
910,258.93466666666666,341.76533333333333,273.118,343.23364036014317
920,258.94933333333336,342.78066666666666,273.366,344.24741651726976
930,258.964,343.796,273.614,345.2611926743964
940,258.9786666666667,344.8113333333333,273.862,346.274968831523
950,258.99333333333334,345.82666666666665,274.11,347.2887449886496
960,259.008,346.842,274.358,348.3025211457762
970,259.0226666666667,347.8573333333333,274.606,349.31629730290285
980,259.0373333333333,348.8726666666667,274.854,350.33007346002944
990,259.052,349.88800000000003,275.102,351.3438496171561
1000,259.06666666666666,350.90333333333336,275.34999999999997,352.35762577428267
1010,259.0813333333333,351.9186666666667,275.59799999999996,353.3714019314093
1020,259.096,352.934,275.846,354.3851780885359
1030,259.11066666666665,353.94933333333336,276.094,355.39895424566254
1040,259.12533333333334,354.9646666666667,276.342,356.4127304027891
1050,259.14,355.98,276.59,357.42650655991577
1060,259.162,356.5926666666667,276.8113333333333,358.03984360442314
1070,259.18399999999997,357.20533333333333,277.03266666666667,358.65318064893046
1080,259.206,357.81800000000004,277.25399999999996,359.26651769343783
1090,259.228,358.4306666666667,277.4753333333333,359.87985473794515
1100,259.25,359.04333333333335,277.69666666666666,360.4931917824525
1110,259.272,359.656,277.918,361.10652882695985
1120,259.294,360.26866666666666,278.13933333333335,361.7198658714672
1130,259.31600000000003,360.8813333333334,278.36066666666665,362.33320291597454
1140,259.338,361.494,278.582,362.9465399604819
1150,259.36,362.1066666666667,278.80333333333334,363.55987700498923
1160,259.382,362.71933333333334,279.0246666666667,364.1732140494966
1170,259.404,363.332,279.24600000000004,364.7865510940039
1180,259.42600000000004,363.9446666666667,279.46733333333333,365.3998881385113
1190,259.44800000000004,364.55733333333336,279.6886666666667,366.0132251830186
1200,259.47,365.17,279.91,366.626562227526
1210,259.5006666666667,366.40333333333336,280.1806666666667,367.8871849685351
1220,259.53133333333335,367.63666666666666,280.45133333333337,369.14780770954417
1230,259.562,368.87,280.72200000000004,370.4084304505533
1240,259.5926666666667,370.10333333333335,280.9926666666667,371.6690531915624
1250,259.62333333333333,371.3366666666667,281.2633333333334,372.9296759325715
1260,259.654,372.57,281.53400000000005,374.19029867358057
1270,259.68466666666666,373.80333333333334,281.8046666666667,375.4509214145897
1280,259.7153333333334,375.0366666666667,282.07533333333333,376.7115441555988
1290,259.74600000000004,376.27000000000004,282.346,377.9721668966079
1300,259.7766666666667,377.50333333333333,282.6166666666667,379.232789637617
1310,259.80733333333336,378.7366666666667,282.88733333333334,380.4934123786261
1320,259.838,379.97,283.158,381.7540351196352
1330,259.8686666666667,381.2033333333334,283.4286666666667,383.0146578606443
1340,259.89933333333335,382.43666666666667,283.69933333333336,384.2752806016534
1350,259.93,383.67,283.97,385.5359033426625
1360,259.97133333333335,384.7033333333334,284.25600000000003,386.5700755445488
1370,260.0126666666667,385.7366666666667,284.54200000000003,387.6042477464351
1380,260.05400000000003,386.77000000000004,284.82800000000003,388.63841994832137
1390,260.0953333333333,387.80333333333334,285.11400000000003,389.6725921502077
1400,260.13666666666666,388.8366666666667,285.40000000000003,390.706764352094
1410,260.178,389.87,285.68600000000004,391.7409365539803
1420,260.21933333333334,390.90333333333336,285.97200000000004,392.7751087558666
1430,260.2606666666667,391.93666666666667,286.258,393.8092809577529
1440,260.302,392.97,286.544,394.8434531596392
1450,260.34333333333336,394.00333333333333,286.83,395.8776253615255
1460,260.3846666666667,395.0366666666667,287.116,396.91179756341177
1470,260.426,396.07,287.402,397.9459697652981
1480,260.46733333333333,397.10333333333335,287.688,398.9801419671844
1490,260.50866666666667,398.13666666666666,287.974,400.0143141690707
1500,260.55,399.17,288.26,401.048486370957
1510,260.60133333333334,399.8113333333333,288.52933333333334,401.67614224051135
1520,260.6526666666667,400.4526666666667,288.79866666666663,402.30379811006566
1530,260.704,401.094,289.068,402.93145397962
1540,260.75533333333334,401.73533333333336,289.33733333333333,403.5591098491743
1550,260.8066666666667,402.37666666666667,289.6066666666667,404.1867657187287
1560,260.858,403.01800000000003,289.876,404.814421588283
1570,260.90933333333334,403.65933333333334,290.1453333333333,405.44207745783734
1580,260.96066666666667,404.3006666666667,290.4146666666667,406.06973332739165
1590,261.012,404.942,290.684,406.697389196946
1600,261.06333333333333,405.58333333333337,290.9533333333333,407.3250450665003
1610,261.11466666666666,406.2246666666667,291.22266666666667,407.95270093605467
1620,261.166,406.86600000000004,291.492,408.580356805609
1630,261.21733333333333,407.50733333333335,291.76133333333337,409.20801267516333
