Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,305.269100458448,305.269100458448,305.269100458448,305.269100458448
10,305.2691604278848,305.9831604278848,305.3291604278848,306.01129549615086
20,305.2692203973216,306.6972203973216,305.3892203973216,306.7534905338537
30,305.2692803667584,307.41128036675843,305.4492803667584,307.4956855715566
40,305.2693403361952,308.1253403361952,305.50934033619524,308.2378806092594
50,305.269400305632,308.839400305632,305.56940030563203,308.98007564696223
60,305.2694602750688,309.5534602750688,305.6294602750688,309.7222706846651
70,305.2695202445056,310.2675202445056,305.6895202445056,310.46446572236795
80,305.2695802139424,310.98158021394244,305.7495802139424,311.2066607600708
90,305.2696401833792,311.6956401833792,305.8096401833792,311.94885579777366
100,305.269700152816,312.409700152816,305.869700152816,312.6910508354765
110,305.26976012225276,313.1237601222528,305.9297601222528,313.4332458731794
120,305.2698200916896,313.8378200916896,305.98982009168964,314.1754409108822
130,305.2698800611264,314.55188006112644,306.04988006112643,314.91763594858503
140,305.2699400305632,315.26594003056323,306.1099400305632,315.6598309862879
150,305.27,315.98,306.17,316.40202602399074
160,305.27,316.838,306.27933333333334,317.27764737974246
170,305.27,317.696,306.38866666666667,318.1532687354942
180,305.27,318.55400000000003,306.498,319.0288900912459
190,305.27,319.41200000000003,306.6073333333334,319.9045114469976
200,305.27,320.27000000000004,306.7166666666667,320.78013280274934
210,305.27,321.12800000000004,306.826,321.65575415850105
220,305.27,321.98600000000005,306.93533333333335,322.5313755142528
230,305.27,322.844,307.04466666666667,323.4069968700045
240,305.27,323.702,307.154,324.2826182257562
250,305.27,324.56,307.2633333333333,325.1582395815079
260,305.27,325.418,307.37266666666665,326.03386093725965
270,305.27,326.276,307.482,326.90948229301137
280,305.27,327.134,307.59133333333335,327.7851036487631
290,305.27,327.992,307.7006666666667,328.6607250045148
300,305.27,328.85,307.81,329.5363463602665
310,305.27,329.91266666666667,307.9653333333333,330.62270055464467
320,305.27,330.97533333333337,308.1206666666667,331.7090547490228
330,305.27,332.038,308.276,332.79540894340096
340,305.27,333.1006666666667,308.4313333333333,333.88176313777916
350,305.27,334.16333333333336,308.58666666666664,334.9681173321573
360,305.27,335.226,308.742,336.05447152653545
370,305.27,336.2886666666667,308.89733333333334,337.1408257209136
380,305.27,337.35133333333334,309.05266666666665,338.22717991529174
390,305.27,338.41400000000004,309.20799999999997,339.3135341096699
400,305.27,339.4766666666667,309.36333333333334,340.39988830404803
410,305.27,340.53933333333333,309.51866666666666,341.4862424984262
