Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,216.441156329641,216.441156329641,216.441156329641,216.441156329641
10,216.44107924099825,216.17907924099825,216.41774590766494,216.16844097827993
20,216.44100215235554,215.91700215235554,216.39433548568886,215.8957256269189
30,216.4409250637128,215.6549250637128,216.3709250637128,215.62301027555785
40,216.44084797507006,215.39284797507005,216.34751464173672,215.3502949241968
50,216.44077088642732,215.1307708864273,216.32410421976067,215.07757957283573
60,216.4406937977846,214.8686937977846,216.3006937977846,214.8048642214747
70,216.44061670914186,214.60661670914186,216.27728337580854,214.53214887011364
80,216.44053962049912,214.34453962049912,216.25387295383246,214.2594335187526
90,216.44046253185638,214.08246253185638,216.2304625318564,213.98671816739153
100,216.44038544321367,213.82038544321367,216.20705210988032,213.7140028160305
110,216.44030835457093,213.55830835457093,216.18364168790427,213.44128746466944
120,216.4402312659282,213.29623126592818,216.1602312659282,213.1685721133084
130,216.44015417728545,213.03415417728544,216.13682084395214,212.89585676194733
140,216.44007708864274,212.77207708864273,216.11341042197606,212.6231414105863
150,216.44,212.51,216.09,212.35042605922524
160,216.44,212.61533333333333,216.08,212.47044524037153
170,216.44,212.72066666666666,216.07,212.59046442151782
180,216.44,212.826,216.06,212.71048360266408
190,216.44,212.93133333333333,216.05,212.83050278381037
200,216.44,213.03666666666666,216.04,212.95052196495666
210,216.44,213.142,216.03,213.07054114610295
220,216.44,213.24733333333333,216.02,213.19056032724924
230,216.44,213.35266666666666,216.01,213.3105795083955
240,216.44,213.458,216.0,213.4305986895418
250,216.44,213.56333333333333,215.99,213.5506178706881
260,216.44,213.66866666666667,215.98,213.67063705183438
270,216.44,213.774,215.97,213.79065623298067
280,216.44,213.87933333333334,215.96,213.91067541412693
290,216.44,213.98466666666667,215.95,214.03069459527322
300,216.44,214.09,215.94,214.1507137764195
310,216.44,214.50266666666667,215.97266666666667,214.57810232145167
320,216.44,214.91533333333334,216.00533333333334,215.0054908664838
330,216.44,215.328,216.038,215.43287941151596
340,216.44,215.74066666666667,216.07066666666665,215.86026795654809
350,216.44,216.15333333333334,216.10333333333332,216.28765650158024
