Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,106.532903021372,106.532903021372,106.532903021372,106.532903021372
10,106.53270948661385,106.81670948661386,106.55937615328052,106.82814579654195
20,106.53251595185573,107.10051595185573,106.58584928518906,107.12338857171189
30,106.53232241709759,107.3843224170976,106.6123224170976,107.41863134688184
40,106.53212888233946,107.66812888233946,106.63879554900613,107.71387412205179
50,106.53193534758132,107.95193534758133,106.66526868091466,108.00911689722174
60,106.5317418128232,108.23574181282319,106.6917418128232,108.30435967239168
70,106.53154827806506,108.51954827806506,106.71821494473173,108.59960244756164
80,106.53135474330693,108.80335474330694,106.74468807664027,108.89484522273159
90,106.5311612085488,109.0871612085488,106.7711612085488,109.19008799790154
100,106.53096767379067,109.37096767379067,106.79763434045734,109.48533077307148
110,106.53077413903253,109.65477413903254,106.82410747236587,109.78057354824143
120,106.5305806042744,109.9385806042744,106.8505806042744,110.07581632341139
130,106.53038706951627,110.22238706951627,106.87705373618294,110.37105909858134
140,106.53019353475814,110.50619353475814,106.90352686809148,110.66630187375128
150,106.53,110.79,106.93,110.96154464892123
160,106.53,111.03266666666667,106.97133333333333,111.20671551525102
170,106.53,111.27533333333334,107.01266666666668,111.4518863815808
180,106.53,111.518,107.054,111.69705724791059
190,106.53,111.76066666666668,107.09533333333334,111.94222811424036
200,106.53,112.00333333333334,107.13666666666667,112.18739898057015
210,106.53,112.24600000000001,107.178,112.43256984689994
220,106.53,112.48866666666667,107.21933333333334,112.67774071322972
230,106.53,112.73133333333334,107.26066666666667,112.92291157955951
240,106.53,112.974,107.302,113.1680824458893
250,106.53,113.21666666666667,107.34333333333333,113.41325331221908
260,106.53,113.45933333333333,107.38466666666666,113.65842417854887
270,106.53,113.70200000000001,107.426,113.90359504487864
280,106.53,113.94466666666668,107.46733333333333,114.14876591120843
290,106.53,114.18733333333334,107.50866666666667,114.39393677753822
300,106.53,114.43,107.55,114.639107643868
310,106.53,114.60933333333334,107.59266666666666,114.81793320718877
320,106.53,114.78866666666667,107.63533333333334,114.99675877050953
330,106.53,114.968,107.678,115.1755843338303
340,106.53,115.14733333333334,107.72066666666666,115.35440989715107
350,106.53,115.32666666666667,107.76333333333334,115.53323546047183
360,106.53,115.506,107.806,115.7120610237926
370,106.53,115.68533333333333,107.84866666666666,115.89088658711337
380,106.53,115.86466666666668,107.89133333333334,116.06971215043413
390,106.53,116.04400000000001,107.934,116.2485377137549
400,106.53,116.22333333333334,107.97666666666666,116.42736327707567
410,106.53,116.40266666666668,108.01933333333334,116.60618884039643
420,106.53,116.58200000000001,108.062,116.7850144037172
430,106.53,116.76133333333334,108.10466666666666,116.96383996703797
440,106.53,116.94066666666667,108.14733333333334,117.14266553035873
450,106.53,117.12,108.19,117.3214910936795
460,106.53133333333334,117.21600000000001,108.226,117.4176979598224
470,106.53266666666667,117.312,108.262,117.5139048259653
480,106.534,117.408,108.298,117.6101116921082
490,106.53533333333333,117.504,108.334,117.7063185582511
500,106.53666666666666,117.60000000000001,108.37,117.802525424394
510,106.538,117.696,108.406,117.8987322905369
520,106.53933333333333,117.792,108.44200000000001,117.9949391566798
530,106.54066666666667,117.888,108.478,118.0911460228227
540,106.542,117.98400000000001,108.514,118.1873528889656
550,106.54333333333334,118.08,108.55,118.2835597551085
560,106.54466666666667,118.176,108.586,118.3797666212514
570,106.54599999999999,118.272,108.622,118.4759734873943
580,106.54733333333333,118.36800000000001,108.658,118.5721803535372
590,106.54866666666666,118.464,108.694,118.6683872196801
600,106.55,118.56,108.73,118.764594085823
610,106.55266666666667,119.138,108.81066666666668,119.36239262937201
620,106.55533333333334,119.71600000000001,108.89133333333334,119.960191172921
630,106.55799999999999,120.294,108.97200000000001,120.55798971647
640,106.56066666666666,120.872,109.05266666666667,121.15578826001901
650,106.56333333333333,121.45,109.13333333333334,121.753586803568
660,106.566,122.028,109.214,122.351385347117
670,106.56866666666667,122.60600000000001,109.29466666666667,122.949183890666
680,106.57133333333333,123.184,109.37533333333333,123.546982434215
690,106.574,123.762,109.456,124.144780977764
700,106.57666666666667,124.34,109.53666666666666,124.742579521313
710,106.57933333333334,124.918,109.61733333333333,125.340378064862
720,106.58200000000001,125.49600000000001,109.698,125.938176608411
730,106.58466666666666,126.074,109.77866666666667,126.53597515196
740,106.58733333333333,126.652,109.85933333333332,127.13377369550899
750,106.59,127.23,109.94,127.731572239058
760,106.59533333333334,127.352,110.014,127.8384815299834
770,106.60066666666667,127.474,110.088,127.9453908209088
780,106.60600000000001,127.596,110.16199999999999,128.0523001118342
790,106.61133333333333,127.718,110.236,128.1592094027596
800,106.61666666666667,127.84,110.31,128.266118693685
810,106.622,127.962,110.384,128.37302798461042
820,106.62733333333334,128.084,110.458,128.4799372755358
830,106.63266666666667,128.20600000000002,110.532,128.5868465664612
840,106.638,128.328,110.606,128.6937558573866
850,106.64333333333333,128.45,110.67999999999999,128.80066514831202
860,106.64866666666667,128.572,110.75399999999999,128.9075744392374
870,106.654,128.69400000000002,110.828,129.0144837301628
880,106.65933333333334,128.816,110.902,129.1213930210882
890,106.66466666666666,128.938,110.976,129.22830231201362
900,106.67,129.06,111.05,129.335211602939
910,106.678,129.126,111.092,129.41078152262884
920,106.686,129.192,111.134,129.48635144231864
930,106.694,129.258,111.176,129.56192136200846
940,106.702,129.324,111.218,129.6374912816983
950,106.71000000000001,129.39000000000001,111.26,129.7130612013881
960,106.718,129.45600000000002,111.302,129.7886311210779
970,106.726,129.52200000000002,111.34400000000001,129.86420104076774
980,106.73400000000001,129.588,111.386,129.93977096045754
990,106.742,129.654,111.428,130.01534088014736
1000,106.75,129.72,111.47,130.0909107998372
1010,106.75800000000001,129.786,111.512,130.166480719527
1020,106.766,129.852,111.554,130.2420506392168
1030,106.774,129.918,111.596,130.31762055890664
1040,106.78200000000001,129.984,111.638,130.39319047859644
1050,106.79,130.05,111.68,130.46876039828626
1060,106.80133333333333,130.544,111.77066666666667,130.9725408281285
1070,106.81266666666667,131.038,111.86133333333333,131.47632125797077
1080,106.824,131.532,111.95200000000001,131.980101687813
1090,106.83533333333334,132.026,112.04266666666668,132.48388211765527
1100,106.84666666666666,132.52,112.13333333333334,132.9876625474975
1110,106.858,133.014,112.224,133.49144297733974
