Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,411.509672862105,411.509672862105,411.509672862105,411.509672862105
10,411.509694671298,412.119694671298,411.55836133796464,412.14354240328873
20,411.50971648049097,412.729716480491,411.60704981382435,412.7774119444725
30,411.509738289684,413.339738289684,411.655738289684,413.4112814856563
40,411.509760098877,413.949760098877,411.70442676554364,414.04515102684
50,411.50978190807,414.55978190807,411.75311524140335,414.67902056802376
60,411.50980371726297,415.169803717263,411.801803717263,415.3128901092075
70,411.509825526456,415.779825526456,411.85049219312265,415.94675965039124
80,411.509847335649,416.389847335649,411.89918066898235,416.58062919157504
90,411.509869144842,416.999869144842,411.947869144842,417.2144987327588
100,411.509890954035,417.609890954035,411.99655762070165,417.8483682739425
110,411.509912763228,418.219912763228,412.04524609656136,418.48223781512627
120,411.509934572421,418.829934572421,412.093934572421,419.11610735631
130,411.509956381614,419.439956381614,412.14262304828065,419.7499768974938
140,411.509978190807,420.049978190807,412.19131152414036,420.38384643867755
150,411.51,420.66,412.24,421.0177159798613
160,411.51,421.166,412.31333333333333,421.52734334203143
170,411.51,421.672,412.38666666666666,422.0369707042015
180,411.51,422.178,412.46,422.54659806637164
190,411.51,422.684,412.53333333333336,423.0562254285417
200,411.51,423.19,412.6066666666667,423.56585279071186
210,411.51,423.696,412.68,424.075480152882
220,411.51,424.202,412.75333333333333,424.5851075150521
230,411.51,424.708,412.82666666666665,425.0947348772222
240,411.51,425.214,412.9,425.6043622393923
250,411.51,425.72,412.9733333333333,426.1139896015624
260,411.51,426.226,413.0466666666666,426.62361696373256
270,411.51,426.732,413.12,427.13324432590264
280,411.51,427.238,413.1933333333333,427.6428716880728
290,411.51,427.744,413.26666666666665,428.15249905024285
300,411.51,428.25,413.34,428.662126412413
310,411.51,428.64933333333335,413.4173333333333,429.0630490568938
320,411.51,429.0486666666667,413.49466666666666,429.46397170137465
330,411.51,429.448,413.572,429.8648943458554
340,411.51,429.8473333333333,413.6493333333333,430.26581699033625
350,411.51,430.24666666666667,413.72666666666663,430.6667396348171
360,411.51,430.646,413.804,431.0676622792979
370,411.51,431.04533333333336,413.8813333333333,431.46858492377874
380,411.51,431.44466666666665,413.95866666666666,431.8695075682595
390,411.51,431.844,414.036,432.27043021274034
400,411.51,432.24333333333334,414.11333333333334,432.67135285722117
410,411.51,432.6426666666667,414.1906666666667,433.072275501702
420,411.51,433.04200000000003,414.268,433.4731981461828
430,411.51,433.4413333333333,414.3453333333333,433.8741207906636
440,411.51,433.84066666666666,414.42266666666666,434.2750434351444
450,411.51,434.24,414.5,434.67596607962525
460,411.51,434.546,414.574,434.9837214677411
470,411.51,434.85200000000003,414.648,435.29147685585696
480,411.51,435.158,414.722,435.5992322439728
490,411.51,435.464,414.796,435.90698763208866
500,411.51,435.77,414.87,436.2147430202045
510,411.51,436.076,414.944,436.52249840832036
520,411.51,436.382,415.01800000000003,436.8302537964362
530,411.51,436.688,415.092,437.13800918455206
540,411.51,436.99399999999997,415.166,437.4457645726679
550,411.51,437.3,415.24,437.75351996078376
560,411.51,437.606,415.314,438.0612753488996
570,411.51,437.912,415.38800000000003,438.36903073701546
580,411.51,438.21799999999996,415.462,438.6767861251313
590,411.51,438.524,415.536,438.98454151324717
600,411.51,438.83,415.61,439.292296901363
610,411.5113333333333,439.49066666666664,415.7153333333333,439.96925309220774
620,411.51266666666663,440.1513333333333,415.8206666666667,440.6462092830525
630,411.514,440.812,415.926,441.32316547389723
640,411.51533333333333,441.47266666666667,416.03133333333335,442.000121664742
650,411.51666666666665,442.1333333333333,416.13666666666666,442.67707785558673
660,411.518,442.794,416.242,443.3540340464315
670,411.5193333333333,443.45466666666664,416.3473333333333,444.0309902372762
680,411.52066666666667,444.11533333333335,416.4526666666667,444.70794642812103
690,411.522,444.776,416.558,445.3849026189658
700,411.5233333333333,445.43666666666667,416.66333333333336,446.06185880981053
710,411.52466666666663,446.0973333333333,416.76866666666666,446.7388150006553
720,411.52599999999995,446.758,416.874,447.4157711915
730,411.52733333333333,447.4186666666667,416.97933333333333,448.0927273823448
740,411.52866666666665,448.07933333333335,417.0846666666667,448.7696835731895
750,411.53,448.74,417.19,449.4466397640343
760,411.5326666666666,449.36133333333333,417.314,450.0735056032598
770,411.5353333333333,449.98266666666666,417.438,450.7003714424853
780,411.53799999999995,450.604,417.562,451.32723728171084
790,411.54066666666665,451.22533333333337,417.686,451.95410312093634
800,411.5433333333333,451.8466666666667,417.81,452.58096896016184
810,411.546,452.468,417.934,453.20783479938734
820,411.54866666666663,453.08933333333334,418.058,453.83470063861284
830,411.55133333333333,453.71066666666667,418.182,454.4615664778384
840,411.554,454.332,418.306,455.0884323170639
850,411.5566666666667,454.9533333333333,418.43,455.7152981562894
860,411.5593333333333,455.57466666666664,418.55400000000003,456.3421639955149
870,411.562,456.196,418.678,456.9690298347404
880,411.56466666666665,456.81733333333335,418.802,457.59589567396597
890,411.56733333333335,457.4386666666667,418.926,458.2227615131915
900,411.57,458.06,419.05,458.849627352417
910,411.57466666666664,458.63533333333334,419.1826666666667,459.42877153211214
920,411.57933333333335,459.21066666666667,419.31533333333334,460.00791571180724
930,411.584,459.786,419.44800000000004,460.5870598915024
940,411.58866666666665,460.36133333333333,419.5806666666667,461.1662040711975
950,411.5933333333333,460.93666666666667,419.71333333333337,461.7453482508927
960,411.598,461.512,419.846,462.3244924305878
970,411.60266666666666,462.08733333333333,419.9786666666667,462.90363661028294
980,411.6073333333333,462.66266666666667,420.11133333333333,463.48278078997805
990,411.61199999999997,463.238,420.244,464.0619249696732
1000,411.6166666666667,463.81333333333333,420.37666666666667,464.6410691493683
1010,411.6213333333333,464.38866666666667,420.50933333333336,465.2202133290635
1020,411.626,464.964,420.642,465.7993575087586
1030,411.6306666666666,465.53933333333333,420.7746666666667,466.37850168845375
1040,411.63533333333334,466.11466666666666,420.9073333333333,466.95764586814886
1050,411.64,466.69,421.04,467.536790047844
1060,411.64733333333334,467.21933333333334,421.1766666666667,468.07058126009764
1070,411.6546666666666,467.7486666666667,421.31333333333333,468.6043724723512
1080,411.662,468.278,421.45,469.1381636846048
1090,411.6693333333333,468.8073333333333,421.5866666666667,469.67195489685844
1100,411.6766666666667,469.33666666666664,421.72333333333336,470.205746109112
1110,411.68399999999997,469.866,421.86,470.7395373213656
1120,411.6913333333333,470.3953333333333,421.99666666666667,471.27332853361924
1130,411.69866666666667,470.92466666666667,422.1333333333333,471.8071197458728
1140,411.706,471.454,422.27,472.3409109581264
1150,411.7133333333333,471.98333333333335,422.40666666666664,472.87470217038003
1160,411.72066666666666,472.5126666666667,422.5433333333333,473.4084933826336
1170,411.728,473.042,422.68,473.9422845948872
1180,411.73533333333336,473.5713333333333,422.81666666666666,474.47607580714083
1190,411.74266666666665,474.10066666666665,422.9533333333333,475.0098670193944
1200,411.75,474.63,423.09,475.543658231648
1210,411.7606666666667,475.288,423.24266666666665,476.2109873981233
1220,411.77133333333336,475.94599999999997,423.3953333333333,476.8783165645985
1230,411.782,476.604,423.548,477.54564573107376
1240,411.79266666666666,477.262,423.7006666666666,478.21297489754903
1250,411.80333333333334,477.92,423.8533333333333,478.8803040640243
1260,411.814,478.578,424.006,479.5476332304995
1270,411.8246666666667,479.236,424.15866666666665,480.2149623969748
1280,411.8353333333333,479.894,424.3113333333333,480.88229156345005
1290,411.846,480.552,424.464,481.5496207299253
1300,411.8566666666667,481.21,424.6166666666667,482.21694989640054
1310,411.86733333333336,481.868,424.76933333333335,482.8842790628758
1320,411.87800000000004,482.526,424.92199999999997,483.5516082293511
1330,411.88866666666667,483.184,425.07466666666664,484.21893739582634
1340,411.89933333333335,483.842,425.2273333333333,484.88626656230156
1350,411.91,484.5,425.38,485.5535957287768
1360,411.92466666666667,485.3453333333333,425.5586666666667,486.4134895757673
1370,411.93933333333337,486.1906666666667,425.7373333333333,487.2733834227577
1380,411.954,487.036,425.916,488.1332772697482
1390,411.9686666666667,487.8813333333333,426.0946666666667,488.9931711167386
1400,411.98333333333335,488.7266666666667,426.2733333333333,489.8530649637291
1410,411.998,489.572,426.452,490.71295881071956
1420,412.0126666666667,490.4173333333333,426.6306666666667,491.57285265771
1430,412.02733333333333,491.2626666666667,426.8093333333333,492.43274650470045
1440,412.04200000000003,492.108,426.988,493.29264035169086
1450,412.0566666666667,492.9533333333333,427.1666666666667,494.15253419868134
1460,412.0713333333333,493.7986666666667,427.3453333333333,495.0124280456718
1470,412.086,494.644,427.524,495.8723218926622
1480,412.10066666666665,495.4893333333333,427.7026666666667,496.7322157396527
1490,412.11533333333335,496.3346666666667,427.8813333333333,497.5921095866431
1500,412.13,497.18,428.06,498.4520034336336
1510,412.15,497.894,428.25733333333335,499.1594846888986
1520,412.17,498.608,428.45466666666664,499.86696594416367
1530,412.19,499.322,428.652,500.5744471994287
1540,412.21,500.036,428.84933333333333,501.2819284546937
1550,412.23,500.75,429.0466666666667,501.98940970995875
1560,412.25,501.464,429.24399999999997,502.69689096522376
1570,412.27,502.178,429.4413333333333,503.40437222048877
1580,412.29,502.892,429.63866666666667,504.11185347575383
1590,412.31,503.606,429.836,504.81933473101884
1600,412.33,504.32,430.0333333333333,505.52681598628385
1610,412.35,505.034,430.23066666666665,506.2342972415489
1620,412.37,505.748,430.428,506.9417784968139
